,Tweets,Date
781,Fed to spend $1.5T to pump liquidity into financial markets amid coronavirus panic https://thehill.com/policy/finance/487279-fed-to-spend-15t-to-pump-liquidity-into-financial-markets-amid-coronavirus#.XmweLrn0sVw.twitter …,2020-03-13 23:58:45
782,is getting too much sleep but still feeling tired a coronavirus symptom? no? what about constantly wanting to die? asking for a friend,2020-03-13 23:58:44
783,"Just curious, have you encountered anyone with corona virus?  I have not yet, trying to figure out what to look out for.",2020-03-13 23:58:34
784,If you ever tried a dog treat from Petco you’re immune to the corona virus,2020-03-13 23:58:25
785,On the bright side. There's about a 99% chance he has Coronavirus and is dying slowly in denial.,2020-03-13 23:57:58
786,"NAASR Postponing Events, Closing Building to Public Amid Coronavirus Concerns https://hyetert.org/2020/03/12/naasr-postponing-events-closing-building-to-public-amid-coronavirus-concerns/ …pic.twitter.com/Y8PjQPG3Um",2020-03-13 23:57:14
787,"#coronavirus #wuhanvirus #ForeignVirus #ChineseVirus #ChineseCoronavirus 

So what about ALL the other major viruses named for their origin's? Are those racist also? 

You might be #racist if you find #racism in everything. 

#China owns you @JGreenblattADL",2020-03-12 23:59:52
788,Damn. Coronavirus infected the Xbox servers.  https://twitter.com/XboxSupport/status/1238230853009854464 …,2020-03-12 23:59:48
789,"Here is to a person gets into #WhiteHouse by  creating chaos and division.    #Trump did not address any approach to deal with #coronavirus epidemic, instead, raised more questions on #nCoV2019 .https://www.cnn.com/2020/03/12/politics/donald-trump-coronavirus-europe-travel/index.html …",2020-03-12 23:59:45
790,"Request From The PM,#ImranKhan Army Chief,#GeneralBajwah & Chief Justice of⁦⁩#GulzarAhmed Take Action on All These Things,Lest Negligence Will Cause More Harm To The People of⁦#CoronaVirus
⁩@ImranKhanPTI @OfficialDGISPR
@PakPMO @peaceforchange @ndmapk @zfrmrza @SHABAZGILhttps://twitter.com/ZafarJdc/status/1238247201714954240 …",2020-03-12 23:59:28
791,"Medias too busy on the pseudo event, Corona Virus. for attacking @realDonaldTrump . Problem is there is a plan in place.",2020-03-12 23:59:13
792,"flu death rate = .1%
this virus = 5% (maybe over 6)

going by italy's figures which are more accurate than china's

that is min 50 times higher for #CoronaVirus  than for flu.",2020-03-12 23:59:09
793,"KEEP SPENDING, people. #Recessions become self-fulfilling prophecies, based on panic. There has never been a health-induced #recession, so keep spending as usual.

#economy #coronavirus #recession2020",2020-03-12 23:58:39
794,"It is sad time we are living :
Does Coronavirus pandemic have to ravage the nation health system and the economy for trump supporters to realize the man they supported have no business being a President.
Trump is a fraud, a con, petulant, psychotic, incompetent and unstable.",2020-03-12 23:58:04
795,"Italy coronavirus death toll leaps 23% 1,016 as total cases passes 15k https://www.dailymail.co.uk/news/article-8106017/Italian-coronavirus-death-toll-leaps-23-day-1-016-total-number-cases-passes-15-000.html?ito=amp_twitter_share-top … via @MailOnline",2020-03-12 23:58:00
796,The county I live in (Montgomery County in PA) is on a roll here. We're trending on Twitter for corona virus... and this is also home to the military base where fire retardant chemicals seeps into the water supply and was on @NBCNightlyNews.  And yet I'm still alive.,2020-03-12 23:57:52
797,"That is the single most insane, desperate, lunatic theory to come out of QAnon. I will bet money she bought Infowars the Anti-coronavirus Toothpaste.",2020-03-12 23:57:32
798,Guilt By ASSOCIATION! — Imagine if “coronavirus” is the “bio-weapon” EQUIVALENT of an EXPLODING ink pack!...Perhaps there’s ONLY one way you could POSSIBLY “catch the virus”?...What BETTER way to SELF-IDENTIFY?!#Q #KAG #WWG1WGA #TheGreatAwakeningWorldwide #PatriotsAwakenedpic.twitter.com/S3OX04x5bh,2020-03-15 23:59:30
799,lol jake called in for our corona virus episode,2020-03-15 23:59:14
800,Federal Reserve slashes interest rates to confront coronavirus pandemic  https://twitter.com/i/events/1239312154005655552 …,2020-03-15 23:59:05
801,not at how you can get the corona virus offline but now also online.  https://twitter.com/BvuePD/status/1238497895218733057 …,2020-03-15 23:57:44
802,Imagine if we had a truly deadly #virus on the loose. Wanna talk about a #freakout. #coronavirus,2020-03-15 23:57:28
803,"Masturbating increases white blood cell count 
Coronavirus is running rampant 
Your body is telling you to take a preemptive defense and furiously masturbate in order to stay healthy",2020-03-15 23:56:57
804,Organizers said strict confinement measures imposed by the French government to tackle novel coronavirus had made it impossible to continue with preparations. https://tribune.net.ph/index.php/2020/03/20/virus-rocks-tennis/ …,2020-03-19 23:59:52
805,"Watch what happened at 17:34 in @arrabonTTEE's broadcast: “David Icke-THE TRUTH BEHIND THE CORONAVIRUS PANDEMIC: COVID-19 LOCKDOWN & The ECONOMIC CRASH”•EDU PURPOSES ONLY•

https://www.pscp.tv/w/cUKtQzFlV0V5RE1nelJqQWd8MW1yR21RV3BiRHFHec422gBH-SwSz5cn8ejJE-c91ZhvpAjKMPxOn5hyJrll?t=17m34s …",2020-03-19 23:59:19
806,"3 New Jersey family members die, 4 others hospitalized after contracting coronavirus https://www.newsbreakapp.com/n/0OTyZffY?s=a2&pd=02z6nOOh …",2020-03-19 23:59:17
807,Compare the death toll from #coronavirus versus seasonal flu so far this year. Is the hysteria over #Covid_19 worthy? Me thinks not. So why shut down the planet? pic.twitter.com/uHIDpawVHT,2020-03-19 23:59:12
808,Corona virus really got me outchea bout to have to buy some Lee press on nails for my bday since my nail shop is closed til forever and I am TIGHT about it lol,2020-03-19 23:58:52
809,"I hope Warframe gets cancelled. I hope all their servers blow up in their faces. I hope it leaves them terribly scarred and they need 80 pieces of tissue paper, 40 pieces of hypodermic needle, 100 pieces of coronavirus, and 120 pieces of bitch fuck you to heal.",2020-03-19 23:57:51
810,"Coronavirus deaths pass 10,000 worldwide",2020-03-19 23:57:50
811," LEFTOVERS> 
Michael Dell, the founder and CEO of Dell Computer, has a message for those kids on spring break in Florida who say that coronavirus won’t stop them from partying: Don’t bother applying for a job here. SEE TWEET",2020-03-19 23:57:19
812,"Die Verantwortlichen des Coronavirus Covid-19 ?
Biologische Waffenforschung? Werden die Verursacher dieser historischen Pandemie einfach so davonkommen? 

What is with the causer of Covid-19? It's the greatest crime against humanity. The perpetrators must be brought to justice! pic.twitter.com/RrqzBpfsAd",2020-03-19 23:56:58
813,New Coronavirus-themed attack uses fake WHO chief emails https://ift.tt/2Wynktv  #Infosec,2020-03-21 23:58:20
814,Coronavirus can’t kill off political accountability as Queensland heads to the polls https://www.couriermail.com.au/news/opinion/coronavirus-cant-kill-off-political-accountability-as-queensland-heads-to-the-polls/news-story/fb54a515112d614a9c6bc5e1f7c9a1a0 … #qldpol #coronavirusqld,2020-03-21 23:58:18
815,"Interstate and Air Travel Shut down Possibility
Stay Close to Home 
Or Be Stranded

Airports in NYC and Philadelphia Temporarily Shut Down Over Concerns About Coronavirus Infecting Staff https://www.thegatewaypundit.com/2020/03/airports-in-nyc-and-philadelphia-temporarily-shut-down-over-concerns-about-coronavirus-infecting-staff/ … via @gatewaypundit",2020-03-21 23:57:52
816,China has been updating the US on the coronavirus and its response since Jan. 3. On Jan. 15 the US State Department notified Americans in China US CDC's warning about the coronavirus. And now blame China for delay? Seriously? https://twitter.com/SpokespersonCHN/status/1240577157908197376 …,2020-03-21 23:57:16
817,"Get your Supplies Now!
Trending across US

City of Bellingham, WA Proposes Banning Alcohol Sales, Gun Possession, Transfer, And Sales Amid Coronavirus Panic https://www.thegatewaypundit.com/2020/03/city-of-bellingham-wa-proposes-banning-alcohol-sales-gun-possession-transfer-and-sales-amid-coronavirus-panic/ … via @gatewaypundit",2020-03-21 23:56:29
818,39-year-old found dead in her kitchen — her coronavirus test from four days earlier still had not come back | Raw Story https://www.rawstory.com/2020/03/39-year-old-found-dead-in-her-kitchen-her-coronavirus-test-from-four-days-earlier-still-had-not-come-back/ … via rawstory,2020-03-21 23:54:50
819,"Italian Students Flee Coronavirus Epicenter, Spread Virus to Parents https://www.breitbart.com/europe/2020/03/21/iitalian-students-flee-coronavirus-epicenter-spread-virus-to-parents/ …",2020-03-21 23:54:49
820,Jesse Kelly has a DIRE WARNING for politicians ignoring just how terrible the coronavirus shutdown is for small business owners https://twitchy.com/gregp-3534/2020/03/20/jesse-kelly-has-a-dire-warning-for-politicians-ignoring-just-how-terrible-the-coronavirus-shutdown-is-for-small-business-owners/ …,2020-03-20 23:58:40
821,Coronavirus Taking Its Toll - https://go.shr.lc/2U0o6hd  via @Shareaholic,2020-03-20 23:58:02
822,Four senators dumped millions in stocks before coronavirus crash https://mol.im/a/8132245  via @MailOnline,2020-03-20 23:56:56
823,"I have my doubts because of the timing of the trades. But, if you look at the timeline of the coronavirus, it isn't far fetched at all for a financial analyst to make that decision because there were definite signs if you were paying attention.",2020-03-20 23:56:34
824,Soon to be at your local big box after the Coronavirus Panic... #PoliticalSushi #COVIDー19pic.twitter.com/vRL38BoCQ0,2020-03-18 23:59:28
825,HELLO WORLD! Before Economy Totally Disintegrates - Will Anyone Else Notice WHO Director Made BASIC MATH ERROR in Causing Global Coronavirus Panic? https://www.thegatewaypundit.com/2020/03/hello-world-before-economy-totally-disintegrates-will-anyone-else-notice-who-director-made-basic-math-error-in-causing-global-coronavirus-panic/ … via @gatewaypundit,2020-03-18 23:58:45
826,"Italians 3D-print key ventilator piece for just $1 to help battle coronavirus — so medical company threatens to sue them
 https://www.rawstory.com/2020/03/italians-3d-print-key-ventilator-piece-for-just-1-to-help-battle-coronavirus-so-medical-company-threatens-to-sue-them/#.XnK1lK--HLk.twitter …",2020-03-18 23:58:25
827,because his plan is not to panic a country like the media and the news has already done because it's actually not that serous compared to a flu more people died from the flu than the corona virus not only that it's no where near as dangerous for young people. only to elderly.,2020-03-18 23:58:25
828,"#Italy Sees Nearly 500 Dead In ONE DAY, #NY Prepares For Total Lockdown https://www.youtube.com/watch?v=-VjW3aVLJT8 … #COVID19 #Covid_19 #coronavirus #coronapocolypse #CoronavirusOutbreak #CoronaVirusUpdate #WuhanVirus #ChinaVirus #Health #Inmates #aclu #CDC",2020-03-18 23:57:04
829,"This scientist and medical expert explains exactly what I've been saying, that the corona virus is not especially deadly and is being exaggerated for the sake of politicians and ""experts"" who want fame and fortune.

https://www.youtube.com/watch?v=p_AyuhbnPOI&feature=emb_logo …",2020-03-18 23:57:00
830,"BREAKING:

SACRAMENTO COUNTY IS ON 
""SHELTER IN PLACE"" FOOTING.

#coronavirus #NCP #nCoV2019 #COVID19 #SARSCoV2 #CrownVirus #WuhanVirus",2020-03-17 23:59:25
831,Anti-gay lawmaker voted against coronavirus bill because it “redefined family” by providing sick leave to domestic partners https://interc.pt/2xNwRmj  by @lhfang,2020-03-17 23:57:57
832,Greenland has the corona virus now too? We're actually fucked,2020-03-17 23:56:29
833,Is the Coronavirus or the 2019-2020 Flu More Dangerous for US Seniors? -- Here are the Numbers https://www.thegatewaypundit.com/2020/03/is-the-coronavirus-or-the-2019-2020-flu-more-dangerous-for-us-seniors-here-are-the-numbers/ … via @gatewaypundit,2020-03-16 23:59:27
834,The Corona virus out there. Who knows when my Yankees will ever get to play. No Byron Jones...My Raiders still stuck or sticking with the #FresnoFraud Fools Gold Carr. Someone please Guillotine me. The Guillotine blade can even be dull....,2020-03-16 23:59:26
835,"CORONA VIRUS DEATHS ARE 7,157 NOW  THIS IS UPDATED.",2020-03-16 23:58:37
836,"Some people said that corona virus will be dead with alcohol 5% and http://above.So ,i'll fucking drink this it's got 40% alcohol on it. #COVID2019pic.twitter.com/OCsxNauC13",2020-03-16 23:58:34
837,Sooooo How about that corona virus lmaoooo,2020-03-16 23:58:06
838,"Posting this photo in the dying moments of my birthday. The weather has been beautiful, the sun has been shining. A birthday in strange and surreal times #coronavirus pic.twitter.com/629ArGgHQt",2020-03-16 23:57:33
839,the only reason people are dying from the coronavirus is to make trump look bad,2020-03-16 23:57:11
840,"WISH THIS FOREIGN HOHO WOULD CONNECT HER HANDS OVER HER IMBECILE HUBBYS LYING ANUS LOOKING MOUTH & SHUT HIM UP !

@jorgelgarcia33
@YeshuaLover1970
@TrumpstersDump @WhiteHouse
@ananavarro

Watch: Melania Trump Releases Video Message On Coronavirus #Topbuzzhttp://va.topbuzz.com/s/ecxjTe ",2020-03-19 23:56:34
