,Tweets,Date
924,RT @CNNnews18: #NewsAlert – Clinical management guidelines revised by the Govt of India. Loss of taste and smell are the two new symptoms o…,Sat Jun 13 10:02:26 +0000 2020
925,"RT @LadkiBeautifull: Lockdown For 15th June Is #FakeNews

Lockdown Nahi Lagaaya Jaayega 🙅
Please Don't Believe Fake News
And Don't Spread F…",Sat Jun 13 10:03:40 +0000 2020
926,RT @timesofindia: Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM Arvin…,Sat Jun 13 10:03:54 +0000 2020
927,"Karma is bitch

🤐🤭🤭🤫🤫",Sat Jun 13 10:04:14 +0000 2020
928,RT @abantika77: Loss of smell and taste now officially among symptoms of #COVID19 as per clinical management guidelines notified by @MoHFW_…,Sat Jun 13 10:04:42 +0000 2020
929,RT @KingKhadoos: Worst thing to have happened to Corona. https://t.co/FKMWr7duZM,Sat Jun 13 10:06:04 +0000 2020
930,"Ventilators and COVID-19: preventing a shortage #stopcovid19 #covid19 #staysafeeveryone #OneCallRehab
https://t.co/edJELJAK4t",Sat Jun 13 10:06:15 +0000 2020
931,RT @AutoRaja1212: People of Delhi watching @AamAadmiParty and @BJP4India switching blame game on their failure to handle #COVID19 crisis!…,Sat Jun 13 10:06:23 +0000 2020
932,"New Clinical Management Protocol for #COVID19 - Remdesivir &amp; Tocilizumab recommended in treatment.
Loss of Smell an… https://t.co/ihYd3QQ1Wc",Sat Jun 13 10:06:29 +0000 2020
933,RT @StephenMcDonell: That traces of the #coronavirus were found on a chopping board used for “imported” fish doesn’t mean the virus came fr…,Sat Jun 13 08:11:07 +0000 2020
934,"RT @Telugu360: In last 24 hours , 222 NEW Corona virus cases have been reported in AP 

Total near 6,000 cases #COVID19",Sat Jun 13 10:03:38 +0000 2020
935,"""I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m cov… https://t.co/jeGBtYPJu7",Sat Jun 13 10:07:11 +0000 2020
936,"Yes, being a kannadiga I too agree that @BSYBJP  govt has managed the border issue in very immature way during… https://t.co/XnvDVmnJGG",Sat Jun 13 10:07:18 +0000 2020
937,@AkshayMarathe Why did AAP govt not prepare for the unlocking? Or qas the ignorant about the situation it was heading into? #COVID19,Sat Jun 13 10:07:36 +0000 2020
938,"RT @CNNnews18: #BREAKING – Maharashtra State Govt reduces the cost of #COVID19 tests by half. | @vinivdvc with more details. 

#IndiaFights…",Sat Jun 13 10:08:18 +0000 2020
939,"RT @theNCI: If you have cancer, here's information on how to protect yourself from infection with the coronavirus: https://t.co/89vKFCfAZZ…",Sat Jun 13 10:08:59 +0000 2020
940,"RT @IkkuIndian: Yes, being a kannadiga I too agree that @BSYBJP  govt has managed the border issue in very immature way during #Covid19 loc…",Sat Jun 13 10:09:05 +0000 2020
941,RT @Ashoke_Raj: Breaking: AAP Lawmaker @SanjayAzadSln has written a letter to Health Minister &amp; demanded that testing protocol of #ICMR mus…,Sat Jun 13 10:09:15 +0000 2020
942,#GuestBlogs | #COVID19 – It’s too early to be complacent https://t.co/uw1cQCuXVg | #health #healthcare #healthnews #IndiaIncfightsCovid19,Sat Jun 13 10:10:22 +0000 2020
943,"Females in India may have higher #COVID19 death risk than males, says the latest study 

https://t.co/2UitGYl7CW https://t.co/UtM4JOmYas",Sat Jun 13 10:10:22 +0000 2020
944,A short #writeup discussing why #India lifting it's #COVID19 #lockdown measures might result in more harm than good… https://t.co/l98TXtlYRa,Sat Jun 13 10:10:32 +0000 2020
945,"RT @AbhaMaurya5: In this pandemic situation when world is suffering from economical crisis, at that movement such type of prices for medica…",Sat Jun 13 10:10:47 +0000 2020
946,"RT @Somrita_Ghosh: ""How long should we beg for salary... atleast in a pandemic where all HCWs are overloaded,doing extra hours,giving more…",Sat Jun 13 10:10:47 +0000 2020
947,RT @ScottGottliebMD: This is a critical milestone. Two therapeutic antibodies are now in the clinic with more on the way. These drugs can b…,Sat Jun 13 10:00:00 +0000 2020
948,RT @lakshmianand96: This was the loser who was spewing hate against India after asking Yuvraj &amp; Harbhajan Singh to help raise money for his…,Sat Jun 13 10:11:25 +0000 2020
949,"RT @MBTheGuide: #BREAKINGNEWS

#Covid19 cases in #Maharashtra cross one lakh mark

Deaths: 3,717
Cases: 1,01,141

@DeccanHerald",Sat Jun 13 10:11:36 +0000 2020
950,@EconomicTimes Hence proved.. animals too got infected by #covid19 🤣🤣😂😂,Sat Jun 13 10:11:40 +0000 2020
951,"Hey @ABPNews why you are worried so much , every hour you are updating his health status",Sat Jun 13 10:11:46 +0000 2020
952,RT @ExpHealthcare: #GuestBlogs | #COVID19 – It’s too early to be complacent https://t.co/uw1cQCuXVg | #health #healthcare #healthnews #Indi…,Sat Jun 13 10:11:51 +0000 2020
953,RT @SunilKu25070016: Why are innocent #YesBank_AT1_RetailInvestor made to suffer for the fraud done by the management. Please return our ha…,Sat Jun 13 10:11:57 +0000 2020
954,"RT @BenjAlvarez1: This is how Angela Merkel explained the effect of a higher #covid19 infection rate on the country's health system.

This…",Sat Jun 13 10:12:31 +0000 2020
955,RT @iamajmer: Take a break from #COVID19 and watch this - Today evening - White throated Kingfisher @Avibase #birdwatching https://t.co/ULc…,Sat Jun 13 10:12:54 +0000 2020
956,"Amid #COVID19 crisis, J Radhakrishnan again takes charge as Health Secretary of Tamil Nadu, replacing Beela Rajesh.",Sat Jun 13 10:13:01 +0000 2020
957,RT @azeema_1: By extending financial aid of 1.6 billion Nepalese Rupees during devastating earthquake in2015&amp; gifting 23 tones of essential…,Sat Jun 13 10:13:11 +0000 2020
958,RT @kumarmanish9: Children are one of the worst affected in #covid19,Sat Jun 13 10:13:12 +0000 2020
959,Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM… https://t.co/AivEMCpMP9,Sat Jun 13 10:13:46 +0000 2020
960,"RT @IndianExpress: Loss of smell and taste now among official Covid symptoms
#corona #covid19

https://t.co/yxNiKIAwq9",Sat Jun 13 10:13:57 +0000 2020
961,COVID-19 outbreak: Fortis Healthcare reports fall in hospital occupancy #fortishealthcare #fortisgurugram #covid19… https://t.co/P4bw9Vt3Wm,Sat Jun 13 10:14:35 +0000 2020
962,"RT @rajeshsetiaom: *🌹Measures to avoid corona virus (covid-19)*

https://t.co/5Y2g5Vgocy

*🌹Share Everyone*
🌷🙏😊

 #covid19
 World Health Or…",Sat Jun 13 10:14:54 +0000 2020
963,"RT @livemint: Females in India may have higher #COVID19 death risk than males: Study 

https://t.co/o0t3zLyZLD https://t.co/73wl5DIHBY",Sat Jun 13 10:15:25 +0000 2020
964,"RT @chidambara09: #Brazil Surpasses #UK in #Coronavirus Deaths, 
Now 2nd in #World

https://t.co/FWqKpWNpVV

#bigdata

#USA #canada #london…",Sat Jun 13 10:11:38 +0000 2020
965,"RT @capt_amarinder: To prevent community spread of #Covid19 in Punjab, in today's review meeting we have decided to 
1 - Have restricted mo…",Sat Jun 13 10:16:14 +0000 2020
966,"BJP MPs and leaders violate the all rules of  #Covid19 quarentine.
BJP breaks rules. https://t.co/C0FvsV4VBL",Sat Jun 13 10:16:36 +0000 2020
967,"RT @DetheEsha: You dod nothing extraordinary,you came across as petty,whiner with zero knowledge about the topic being discussed.
Shame on…",Sat Jun 13 10:16:50 +0000 2020
968,"RT @aloksjce: Hey @ABPNews why you are worried so much , every hour you are updating his health status",Sat Jun 13 10:17:15 +0000 2020
969,"RT @snehamordani: New Clinical Management Protocol for #COVID19 - Remdesivir &amp; Tocilizumab recommended in treatment.
Loss of Smell and tast…",Sat Jun 13 10:09:14 +0000 2020
970,He's done everything he can for the poor people and now it's time for all of us to pay him back in shape of prayers… https://t.co/lMgsyavZtl,Sat Jun 13 10:18:01 +0000 2020
971,Just wondering if there is still some news and gk ignorant person out there that doesn’t yet know #Corona has hit t… https://t.co/s6ly9YpuOX,Sat Jun 13 10:18:06 +0000 2020
972,RT @swatissambyal: Me &amp; @Vaibhav_Rathi04 have been continuously looking into the performance of cities on waste and sanitation in these tim…,Sat Jun 13 10:18:36 +0000 2020
973,RT @usersahadattiya: Our economic situation has been deteriorating before #COVID19  due to the incompetence of the FM Nirmala Sitharaman an…,Sat Jun 13 10:18:38 +0000 2020
974,"RT @INCAssam: BJP MPs and leaders violate the all rules of  #Covid19 quarentine.
BJP breaks rules. https://t.co/C0FvsV4VBL",Sat Jun 13 10:19:22 +0000 2020
975,"RT @yourICM: #COVID19 induced #AKI in critically ills with #SARSCoV2 #Coronavirus infection: several mechanisms possibly involved, prevalen…",Sat Jun 13 08:40:30 +0000 2020
976,"RT @orfonline: The advent of #COVID19, or Wuhan virus, made India adopt a premptive approach as much as possible thanks to the commendable…",Sat Jun 13 10:19:54 +0000 2020
977,"@ANI We should never be elated when the bad men get ill. 
https://t.co/kqLIqD2M0c",Sat Jun 13 10:20:12 +0000 2020
978,RT @niting0131: This #COVID19 crisis is a wake up call for all middle and small class businesses/households to unite and form a union who c…,Sat Jun 13 09:56:39 +0000 2020
979,RT @Ankit_HSRA: Let's face the reality that they won't die of #COVID19 as much as they would die of hunger or beaten up by police to death…,Sat Jun 13 10:20:45 +0000 2020
980,In this uncertain times using mask and mainting social distancing while you are outside is now new normal....… https://t.co/zhTundiowR,Sat Jun 13 10:20:47 +0000 2020
981,Irony in this tweet.,Sat Jun 13 10:21:27 +0000 2020
982,RT @AALiberia: SNEAK PEAK: How Liberian Youth are leading the charge against Covid-19 in Liberia. Here’s a little behind the scene sneak pe…,Sat Jun 13 10:21:35 +0000 2020
983,"RT @htcity: The #Covid19 pandemic has become such an unprecedented global crisis. 

Actor @manizhe, too, has seen some very bad days, to th…",Sat Jun 13 10:21:47 +0000 2020
984,RT @rajneilkamath: Irony in this tweet.,Sat Jun 13 10:22:07 +0000 2020
985,"#BREAKING 

 #Kashmir reports fresh #COVID19 related death, The deceased is a male from south Kashmir's #Shopian di… https://t.co/DZccCAIke6",Sat Jun 13 10:22:47 +0000 2020
986,See this @SAfridiOfficial Ra*di ki Aulaad get infected by #COVID__19 . May Allah give him 72 hoor🤣🖕☪️,Sat Jun 13 10:22:48 +0000 2020
987,Anosmia (Loss of smell) &amp; loss of  taste now officially among symptoms of #COVID19 as per clinical management guide… https://t.co/pIFqPTk7rb,Sat Jun 13 10:23:09 +0000 2020
988,"RT @BiIndia: Females in India may have higher #COVID19 death risk than males, says the latest study 

https://t.co/2UitGYl7CW https://t.co/…",Sat Jun 13 10:23:23 +0000 2020
989,RT @anupsoans: Residents doctors pay the price for Govt's failure to invest in public health infrastructure - inadequate equipments/staff a…,Sat Jun 13 10:23:37 +0000 2020
990,"#COVID19 | Gurgaon sees 6-fold increase in deaths, cases rise over 3.5 times: Data

https://t.co/oArpPEEsB8 https://t.co/PkuywTfTe9",Sat Jun 13 10:24:38 +0000 2020
991,"Govt bevakoof hai, corrupt hai 👍
20 L ki gaadi walo ko pandemic mein ghumna hai 👎 

All this while Goa govt has zer… https://t.co/uKTtKdbOJN",Sat Jun 13 10:24:40 +0000 2020
992,Every place I planned to visit is in red zone. Tired of cancelling tickets.#Travel,Sat Jun 13 10:25:05 +0000 2020
993,"RT @WHOSEARO: 3⃣ If you have cough 🤧, fever 🤒, and difficulty in breathing, wear a mask 😷correctly and seek medical advice.

#COVID19 
#com…",Sat Jun 13 10:25:32 +0000 2020
994,"RT @HTGurgaon: #COVID19 | Gurgaon sees 6-fold increase in deaths, cases rise over 3.5 times: Data

https://t.co/oArpPEEsB8 https://t.co/Pku…",Sat Jun 13 10:25:43 +0000 2020
995,"RT @mnitin78: We are breaking new records in #COVID19 cases everyday, and our PM wants to turn this crisis into opportunity.

Opportunity f…",Sat Jun 13 10:26:01 +0000 2020
996,"RT @All_about_kMR: #BREAKING | #Kashmir reports fresh #COVID19 related death, The deceased is a male from south Kashmir's #Shopian district…",Sat Jun 13 10:27:15 +0000 2020
997,"#COVID19 infection sees spike at #ESI staff quarters, mass testing ordered - https://t.co/HKRtxONrN1",Sat Jun 13 10:28:44 +0000 2020
998,"#Covid19: Experts Say India Now In '#CommunityTransmission' Stage; Question Govt's Denial

Details:… https://t.co/7fNkbfUeyo",Sat Jun 13 10:28:45 +0000 2020
999,"RT @ChhayaPachauli: R they serious? Do they hv any idea that d country is amidst a pandemic, that there's a serious health care crisis goin…",Sat Jun 13 10:28:49 +0000 2020
1000,RT @yogsarthi: India is known as world's diabetes capital. It has been increasing in India at alarming rates. Let's know about the causes o…,Sat Jun 13 10:28:54 +0000 2020
1001,"RT @MoHFW_INDIA: #IndiaFightsCorona 

Spitting is a public nuisance &amp; can increase the risk of #COVID19. Do not spit in public places. Shar…",Sat Jun 13 10:30:46 +0000 2020
1002,"Defying adverse weather condition Community kitchens rolls on at  Damodar Ajoy North, West Burdwan including Durgap… https://t.co/xfhtGnSWep",Sat Jun 13 10:31:03 +0000 2020
1003,Person who gets out in this pandemic just to help poor and had first hand interaction with them is liable to this i… https://t.co/8XZ2AJauYJ,Sat Jun 13 10:31:04 +0000 2020
1004,"If @YSRCParty continues the vengeance politics, sure they create their downfall themselves,  AP people had given su… https://t.co/itnlhfYrG4",Sat Jun 13 10:31:20 +0000 2020
1005,"RT @BBCFooC: The arrival of the#monsoon season now brings the threat of waterborne diseases to #Mumbai, as the city’s hospitals battle with…",Sat Jun 13 10:31:40 +0000 2020
1006,"RT @adhicutting: Govt bevakoof hai, corrupt hai 👍
20 L ki gaadi walo ko pandemic mein ghumna hai 👎 

All this while Goa govt has zero contr…",Sat Jun 13 10:31:44 +0000 2020
1007,"@JharkhandCMO asks for conducive policy framework to strike a balance bet. societal expectations, envt. preservatio… https://t.co/VGx4HbiasH",Sat Jun 13 10:32:25 +0000 2020
1008,"RT @VPremShanker: Mahabs? Not this weekend. For those planning to break lockdown blues with a drive on ECR to chill at Mahabs, better avoid…",Sat Jun 13 10:32:34 +0000 2020
1009,"RT @ManaviMedicole2: Claim and Debt Management Services.
#cashless #healthcare #Nabh #PMJAY #ayushmanbharatyojana #MedicolegalConsultancy #…",Sat Jun 13 10:33:02 +0000 2020
1010,"#IndiaFightsCorona 
Stop spitting on public places because it can increase the risk of #COVID19

Share this informa… https://t.co/Cx0Z8E4D1g",Sat Jun 13 10:33:52 +0000 2020
1011,#Kashmiris in Pakistan's #Muzaffarabad complain about poor isolation ward for #COVID19 patients https://t.co/ffW25509HQ,Sat Jun 13 10:34:04 +0000 2020
1012,Economic survey of the fiscal year 2019-20 states that Pakistan's economic growth was negative even before #COVID19… https://t.co/Gnf6z0DEi1,Sat Jun 13 10:34:11 +0000 2020
1013,"RT @harishjharia: #America 🇺🇸
Americans, please stop #FloydProtests
That will end up in millions of #COVID19 deaths",Sat Jun 13 10:34:34 +0000 2020
1014,"RT @just_kashyap: Blame everyone but not US

This is what Kejriwal and his party is upto from day one",Sat Jun 13 10:35:02 +0000 2020
1015,Union Home Minister Amit Shah and Health Minister Dr Harsh Vardhan to hold a meeting with Delhi LG Anil Baijal &amp; CM… https://t.co/WknmUjVdi6,Sat Jun 13 10:35:22 +0000 2020
1016,RT @allieyoung13: The death toll on #NavajoNation has reached 298 due to #COVID19. That’s 298 Navajo lives including 5 Medicine People gone…,Sat Jun 13 09:55:00 +0000 2020
1017,"Stay connected to the children.
...
#corona #covid #covid19 #lockdown #children #coronavirus #virus
...… https://t.co/WtyWNNmAIc",Sat Jun 13 10:36:03 +0000 2020
1018,RT @SAfridiOfficial: Proud to see our @SAFoundationN team tirelessly continuing their efforts in the scorching heat for #DonateKaroNa Ratio…,Sat Jun 13 10:36:05 +0000 2020
1019,"RT @UN_Women: In some countries, #COVID19 infections among female health workers are 2x that of their male counterparts. 

Governments must…",Sat Jun 13 10:35:48 +0000 2020
1020,"With the GHMC elections coming, how TRS is taking such a high risk of not doing #COVID19 testing in #Hyderabad? 

W… https://t.co/SXTHv6zWQP",Sat Jun 13 10:36:51 +0000 2020
1021,Owing to the decline in revenue collection because of #COVID @ChouhanShivraj has made increase of 1Rs in the curren… https://t.co/10LDN2PT6A,Sat Jun 13 10:37:17 +0000 2020
1022,How the government of andhrapradesh can conduct 10th class exams in the month of July! was wrong with them ? It is… https://t.co/CFLujUxcAE,Sat Jun 13 10:37:30 +0000 2020
1023,The verses of the terror manual 📖 failed??,Sat Jun 13 10:37:37 +0000 2020
