,Tweets,Date
425,"don't worry lala whole world prayers 🙏 for you, INSHALLAH recover will soon. God give you long life with good healt… https://t.co/n2Qpa1E3cX",Sat Jun 13 09:54:31 +0000 2020
426,"#SOP #Hotels: As the hospitality industry gears up to welcome people, here are the Standard Operating Procedures to… https://t.co/93kHn3ZaGw",Sat Jun 13 09:54:31 +0000 2020
427,RT @SurendarValasai: #Sindh is fighting against #COVID19 very responsibly putting all its resources and wisdom against the enemy virus. #PT…,Sat Jun 13 09:54:33 +0000 2020
428,"MasHa ALlAh 'give you speedy recovery @SAfridiOfficial 
Bhai- Aamin!!",Sat Jun 13 09:54:40 +0000 2020
429,Good News 👍 #Bhopal #MPFightsCorona,Sat Jun 13 09:54:48 +0000 2020
430,Get weok soon boom boom afridi💪💪,Sat Jun 13 09:54:51 +0000 2020
431,May Allah SWT grant you speedy recovery,Sat Jun 13 09:55:09 +0000 2020
432,Good...much deserved 👍👍,Sat Jun 13 09:55:15 +0000 2020
433,"RT @priyadamini24: #Thread 🧵 

As India’s #COVID19 tally inches towards the 3 lakh mark, here is a thread of IMPORTANT CRUCIAL THINGS THE G…",Sat Jun 13 09:52:50 +0000 2020
434,"May ALLah s.w.t accept your good deeds 
Our prayers are with u @lala for ur speed recovery. Hope inshaallah we will… https://t.co/Gi8mxyxUUX",Sat Jun 13 09:55:53 +0000 2020
435,The only good COVID will bring is that the meeting that could have been an email will now just be an email! 🙏… https://t.co/MWjUkXf40k,Sat Jun 13 09:55:54 +0000 2020
436,"Drink to make your day refreshing at Berco's.

#bercos #foodies of patna #foodies #food #summer #drink #day… https://t.co/9YvAnCFZaf",Sat Jun 13 09:56:02 +0000 2020
437,"#SPORTS | Former Cricketer Shahid Afridi Tests Positive for COVID-19 
#ShahidAfridi #Pakistan #Cricketer #COVID19… https://t.co/yYTTfGkJa8",Sat Jun 13 09:56:03 +0000 2020
438,"Get well Soon lala, The Whole Kashmir is praying for you
#Pakistan  #COVID19Pakistan #afridi",Sat Jun 13 09:56:16 +0000 2020
439,Let’s pray for speedy recovery of @SAfridiOfficial who has been tested positive for #COVID19. May Allah bless him w… https://t.co/1o6COBDCDb,Sat Jun 13 09:56:21 +0000 2020
440,"RT @SKyriakidesEU: The EU leads with a united front in the global effort to get to a vaccine, for our European citizens and 
for the world.…",Sat Jun 13 09:56:28 +0000 2020
441,"RT @MoHFW_INDIA: #IndiaFightsCorona:

We applaud the selfless commitment of our police officers for keeping us safe and secure. Together we…",Sat Jun 13 09:56:31 +0000 2020
442,"Inshallah Get well soon !! ❤
@SAfridiOfficial 
#shahidafridi 
#COVID19 https://t.co/svVl1ggDPu",Sat Jun 13 09:56:33 +0000 2020
443,Get well soon Lala!!,Sat Jun 13 09:56:34 +0000 2020
444,Get well soon lala. #COVID19,Sat Jun 13 09:56:36 +0000 2020
445,"Security guard posted at #Goa Medical College tests positive for #COVID19 

@visrane informs that swab tests of all… https://t.co/3zDsPsxdsC",Sat Jun 13 09:56:50 +0000 2020
446,"RT @CISFHQrs: We express our humble gratitude to renowned actor Shri 
@Mohanlal for his kind words of encouragement motivating #CISF person…",Sat Jun 13 09:56:58 +0000 2020
447,"In this article, we have listed down the 5 best face shield masks which will provide the overall protection from Co… https://t.co/WTPkRgICyy",Sat Jun 13 09:57:06 +0000 2020
448,RT @SATAVRAJEEV: When the #Corona positive rates are growing faster day by day and 26.6% of state's total death occurred in last 12days onl…,Sat Jun 13 09:57:08 +0000 2020
449,Former Pakistan cricketer #shahidafridi  tests positive for #COVID19. https://t.co/3QzRA03vyC,Sat Jun 13 09:57:09 +0000 2020
450,Get well soon. May Allah have mercy on all of us.,Sat Jun 13 09:57:12 +0000 2020
451,May Almigjt Allah grant u shifa !!! insha'Allah will pray for ur speedy recovery...u r love❣️lala,Sat Jun 13 09:57:13 +0000 2020
452,RT @ANI: A 4-month-old boy has recovered from #COVID19. He was admitted with severe respiratory illness. It gives us immense pleasure that…,Sat Jun 13 09:57:14 +0000 2020
453,"RT @fs0c131y: I thought #AarogyaSetu was the remedy against #COVID19. What a surprise *fake shocked face*

Seriously India: test, trace and…",Sat Jun 13 09:57:17 +0000 2020
454,"Former #Pakistan cricketer
#ShahidAfridi has tested positive for  #chineseVirus #COVID19. https://t.co/RspByYqqXr",Sat Jun 13 09:57:21 +0000 2020
455,RT @gatesfoundation: We will only defeat #COVID19 if no one is left behind. Learn how funding global health programs like Gavi delivers bet…,Sat Jun 13 09:57:22 +0000 2020
456,RT @TheIdiotNews: Former Pakistan cricketer #shahidafridi  tests positive for #COVID19. https://t.co/3QzRA03vyC,Sat Jun 13 09:57:38 +0000 2020
457,"The most #handsome n #beautiful #Cricketer in the world present 
@SAfridiOfficial
 ...#inshallah u will  recover so… https://t.co/bce3B6LYD7",Sat Jun 13 09:57:39 +0000 2020
458,Good decision,Sat Jun 13 09:57:40 +0000 2020
459,"RT @livemint: #PersonalFinance | Will Irdai's new #covid19 health insurance that pays a lump sum benefit you?

@DishaRSanghvi 

https://t.c…",Sat Jun 13 09:57:49 +0000 2020
460,"Such affordable rates ain’t so? :)
We’ll fight corona. ^_^
Haha. 
Let’s forget about who’s gonna afford it or not.… https://t.co/NEniPYcR2b",Sat Jun 13 09:57:49 +0000 2020
461,"One of my favorite and oly genuine person in Pakistan Team 
Sad 

#getwellsoon Champ 

#COVID19 https://t.co/zp0mIQR13P",Sat Jun 13 09:57:50 +0000 2020
462,RT @ggiittiikkaa: Do Namaj 5 times for speedy recovery. Don't go to hospital. Don't take medicines. Those are all Kafir haraam conspiracies…,Sat Jun 13 09:57:55 +0000 2020
463,"RT @MohammedAudhil: May Allah protect, pour his blessings, and give shifa to you, dear brother!",Sat Jun 13 09:57:57 +0000 2020
464,RT @MeghUpdates: Shahid Afridi of Afridi clan and PqXi Cricketer tests positive for #COVID19,Sat Jun 13 09:58:01 +0000 2020
465,Get well soon Lala,Sat Jun 13 09:55:44 +0000 2020
466,"Love u lala
My prayers r wid u, get well soon",Sat Jun 13 09:58:12 +0000 2020
467,"Stay fit early nd don’t open your mouth again against india, otherwise...😪
You face circumstances but not like this… https://t.co/7MqEHldKdV",Sat Jun 13 09:58:22 +0000 2020
468,"HC directs Centre, #Delhi govt to increase beds, ventilators for #COVID19 patients in national capital. (PTI)",Sat Jun 13 09:58:22 +0000 2020
469,"You’re in all our warmest thoughts and prayers
May Allah give you better health and a speedy recovery InshaAllah...… https://t.co/1cqomTCeKL",Sat Jun 13 09:58:24 +0000 2020
470,"Our prayers with for your speed recovery
#LaLa #shahidafridi",Sat Jun 13 09:58:28 +0000 2020
471,@SAfridiOfficial is a well known liar. He's doing this for some sympathy which BTW now a days not even his follower… https://t.co/YeNvnvTcO0,Sat Jun 13 09:58:38 +0000 2020
472,"May Allah protect you 
Wishing you a speedy recovery.
Love from Kashmir (India occupied)",Sat Jun 13 09:58:43 +0000 2020
473,"RT @ExtinctTown: “Some societies, though, are willing to help others shed their prejudices. The Maharashtra Societies Welfare Association,…",Sat Jun 13 09:58:54 +0000 2020
474,"RT @ShobhaBJP: Major boost for the use of Indian medicines to treat #Covid19!

Happy to see Tamil #Siddha treatment finding way out for thi…",Sat Jun 13 09:59:01 +0000 2020
475,May Allah bless you!,Sat Jun 13 09:59:06 +0000 2020
476,"Pakistani cricketer #ShahidAfridi tests positive for #COVID19 

#Sambad #SambadEnglish 

https://t.co/wtzhq3XzgL",Sat Jun 13 09:59:16 +0000 2020
477,RT @timesofindia: An MLA from All India Anna Dravida Munnetra Kazhagam (AIADMK) has tested positive for #COVID19. He is currently admitted…,Sat Jun 13 09:59:28 +0000 2020
478,@AmitShah ji be like tomorrow:- https://t.co/QXxiaZHOK7,Sat Jun 13 09:59:54 +0000 2020
479,"Get well soon lala❤
@SAfridiOfficial",Sat Jun 13 09:59:55 +0000 2020
480,May Allah bless you brother....... You hv done alot of good deed for the social..... You must be negative when you… https://t.co/gvhCxrwsRE,Sat Jun 13 10:00:02 +0000 2020
481,"RT @MumbaiMirror: #CoverStory | Suitably frustrated by demand that maids produce #Covid19 negative certificates to resume work, a leading u…",Sat Jun 13 10:00:04 +0000 2020
482,Are are ye to hona hi tha😂 btw get well soon 🤪,Sat Jun 13 10:00:06 +0000 2020
483,Well Done...,Sat Jun 13 10:00:09 +0000 2020
484,"RT @croblaze_india: Thank you Areeba ji, 
It's always our customer's trust that inspires us to serve better and better. We wish to serve yo…",Sat Jun 13 10:00:18 +0000 2020
485,Inshallah Corona played well ❣️,Sat Jun 13 10:00:21 +0000 2020
486,Allah bless you sir,Sat Jun 13 10:00:26 +0000 2020
487,RT @TheRealPCB: Get well soon. Praying for your swift recovery!,Sat Jun 13 09:53:14 +0000 2020
488,Stay safe And prabhu shree ram bless you. Baki Kashmir Hindustan ka hai. Dobara idhr dekha v toh bhai Kutte ki maut… https://t.co/aFfm6nOwvz,Sat Jun 13 10:00:37 +0000 2020
489,"RT @RT_com: New cluster of #COVID19 cases linked to #Beijing food market prompts 'wartime-like’ measures 

https://t.co/pA4WQv77ij",Sat Jun 13 09:52:37 +0000 2020
490,RT @capt_amarinder: Olympian @Abhinav_Bindra appeals to the people of Punjab to follow necessary precautions to combat #Covid19. His unpara…,Sat Jun 13 10:00:44 +0000 2020
491,Boys Played Well .. 🏏,Sat Jun 13 10:00:49 +0000 2020
492,"RT @teamsrkpune: Here's wishing the Cabinet Minister of Tourism and Environment of Maharashtra @AUThackeray a Very Happy Birthday. 
.
.
.
.…",Sat Jun 13 10:00:50 +0000 2020
493,RT @AMISHDEVGAN: Super work @PiyushGoyal,Sat Jun 13 10:00:59 +0000 2020
494,"Former Pakistan captain Shahid Afridi on Saturday said he has tested positive for COVID-19, becoming the first high… https://t.co/j9F4J4FHG9",Sat Jun 13 10:01:01 +0000 2020
495,"Shahid Afridi Tests COVID-19 Positive  #SportsNews #ShahidAfridi #COVID19
https://t.co/vJS56XclNY",Sat Jun 13 10:01:05 +0000 2020
496,RT @manickamtagore: 56 inch chest Prime minister we have ! We are fourth in #COVID19 ! We are not ready to say how much land of us Chinese…,Sat Jun 13 10:01:09 +0000 2020
497,"Get well soon LALA 
Prayers n love from IOK",Sat Jun 13 10:01:16 +0000 2020
498,RT @nit_set: Jharkhand CM @JharkhandCMO asks Modi govt for moratorium on auction of mines in times of #COVID19. Asks for better balance bet…,Sat Jun 13 10:01:17 +0000 2020
499,"Former Pakistan Cricketer @ShahidAfridi Tests Positive For COVID-19
#Cricket #shahidafridi #COVID19… https://t.co/RlvQQ9BdR1",Sat Jun 13 10:01:36 +0000 2020
500,"wow 
this guy",Sat Jun 13 10:01:38 +0000 2020
501,Really a Good hearted human being who helped many Poor's during this time.. May God give me quick relief from this… https://t.co/SSSpFOmTnZ,Sat Jun 13 10:01:43 +0000 2020
502,RT @ANI: We were in quarantine for 15 days before getting work. It feels good to work again. How long will we sit at home? If we are being…,Sat Jun 13 10:01:46 +0000 2020
503,"RT @imacuriosguy: So my friend's wife went to a well known mall in vadodara recently. After the cursory temp check by security, she asked h…",Sat Jun 13 10:01:52 +0000 2020
504,"RT @otvnews: 3 #COVID19 positive cases reported from #Bhubaneswar

Two positives have a travel history to Delhi while another COVID-19 pati…",Sat Jun 13 10:02:11 +0000 2020
505,Get well soon. Ameen.,Sat Jun 13 10:02:19 +0000 2020
506,Any reason why the meeting can't be held at 11 pm tonight instead of 11 am tomorrow? Or right now? I'm really sorry… https://t.co/83xnObRrRd,Sat Jun 13 10:02:23 +0000 2020
507,Get Well Soon ❤️ LaLa,Sat Jun 13 10:02:25 +0000 2020
508,"Get well soon champ! 🏏
#ShahidAfridi",Sat Jun 13 10:02:33 +0000 2020
509,RT @PostModernAsura: Holy fuck!,Sat Jun 13 10:02:38 +0000 2020
510,Very Good Decision @OfficeofUT,Sat Jun 13 10:02:44 +0000 2020
511,"Shahid afridi tests positive for #covid19 
May almighty cure him as soon as posible.
 Aameen

#COVID19Pakistan… https://t.co/di8925W33N",Sat Jun 13 10:02:50 +0000 2020
512,"InshaAlla God played well!!!
#Out
#KashmirBelongsToINDIA🇮🇳
#RadicalIslamicPakistan 
#HopeSpeedyRecovery",Sat Jun 13 10:03:11 +0000 2020
513,@AUThackeray @OfficeofUT Good job !,Sat Jun 13 10:03:15 +0000 2020
514,Get well Soon Lala....Our prayers are with you.,Sat Jun 13 10:03:17 +0000 2020
515,Get well soon champ !!!,Sat Jun 13 10:03:53 +0000 2020
516,May Almight Allah grant you fast recovery Ameen,Sat Jun 13 10:03:55 +0000 2020
517,RT @_cricingif: Shahid Afridi tests positive for Corona virus. We wish upcoming days bring #Lala closer to a full and speedy recovery. 🙌…,Sat Jun 13 09:53:29 +0000 2020
518,"RT @satya_toi: Beat #COVID19 like this...

Boys at #quarantine centre. https://t.co/d49YzO6pKE",Sat Jun 13 10:04:15 +0000 2020
519,"Allah Tallah apko Salamat rakhay aur sahatyaab kredey. Ameen 🤲🏻

You are like the sun ;  making the stars to reflec… https://t.co/w0J49pFIVQ",Sat Jun 13 10:04:15 +0000 2020
520,RT @RDSBhullar: I wonder if #indianmedia is so worthy  they&amp; their sources are very adjacent to #DawoodIbrahim that they beheld his #COVID1…,Sat Jun 13 10:04:17 +0000 2020
521,"RT @Reza_Ali20: A gem of advice coming straight from #Pakistan, ""Jeetna aap soyenge, apka coronavirus bhi so raha hoga.""

#COVID19 

@Tarek…",Sat Jun 13 10:04:36 +0000 2020
522,Something like this should be done in Delhi also. @ArvindKejriwal @SatyendarJain @LtGovDelhi,Sat Jun 13 10:04:48 +0000 2020
523,I pray to Almighty Allah for speedy recovery!!,Sat Jun 13 10:04:51 +0000 2020
524,"May Allah Grant him with best Health....Get well soon #Lala♥️🇵🇰 
 From Kashmir
#shahidafridi",Sat Jun 13 10:04:59 +0000 2020
525,Former Pakistani Cricketer Shahid Afridi Tests Positive For Covid-19 https://t.co/n16uJyYcmA #Covid19 #CricketerShahidAfridi,Sat Jun 13 10:05:02 +0000 2020
526,RT @ZoramthangaCM: Taiwan Govt is donating Rs. 45 lac worth medical masks as solidarity towards Mizoram's combat against #COVID19 pandemic.…,Sat Jun 13 10:05:06 +0000 2020
527,Karma spares none! Get well soon nevertheless!,Sat Jun 13 10:05:19 +0000 2020
528,The Chinese President has put himself on public view by officially claiming to be on top of things since at least 7… https://t.co/PeqT6kKNy6,Sat Jun 13 10:05:21 +0000 2020
529,May Allah protect you!!,Sat Jun 13 10:05:25 +0000 2020
530,"Get well soon
Lala ♥️",Sat Jun 13 10:05:33 +0000 2020
531,"Get well soon @SAfridiOfficial ....
Big fan from India, Lala....Will be proud of you always..!!",Sat Jun 13 10:05:36 +0000 2020
532,"All the hate aside for his comments, at this very point of time.
Hoping, you recover soon from the virus, Boom Boom.",Sat Jun 13 10:05:58 +0000 2020
533,Good news,Sat Jun 13 10:06:15 +0000 2020
534,"RT @AnjaliMody1: Most of these men are effectively not wearing masks, several of them don't know how to wear a mask &amp; at least two are wear…",Sat Jun 13 10:06:20 +0000 2020
535,Stay home. Stay Safe! ✨🙏,Sat Jun 13 10:06:38 +0000 2020
536,"RT @defencealerts: Former #Pakistan cricketer
#ShahidAfridi has tested positive for  #chineseVirus #COVID19. https://t.co/RspByYqqXr",Sat Jun 13 10:06:50 +0000 2020
537,RT @smartdissent: NEW: Trump Admin Killed Rule Designed To Protect Health Workers From Pandemic Like #COVID19. READ: https://t.co/gIrpHuJ2f…,Sat Jun 13 10:06:55 +0000 2020
538,"RT @PplOfIndia: We, the @PplOfIndia , are praying for your speedy recovery to Lord Shri Ram! May He recover your health! Jai Shri Ram!",Sat Jun 13 10:06:56 +0000 2020
539,May Allah's bless you wid good health @SAfridiOfficial.. We all together pray for you.. In'sha'allah You ill b reco… https://t.co/J5BgQ2azrL,Sat Jun 13 10:07:04 +0000 2020
540,Get well soon 😔,Sat Jun 13 10:07:07 +0000 2020
541,Thank you Taiwan and may Lord Buddha bless you.,Sat Jun 13 10:07:17 +0000 2020
542,RT @CNBCTV18Live: Dr. Reddy's enters into a non-exclusive Licensing Agreement with Gilead Sciences that will grant Dr. Reddy’s the right to…,Sat Jun 13 10:07:19 +0000 2020
543,Former Pakistan cricketer Shahid Afridi tests positive for #COVID19.,Sat Jun 13 10:07:22 +0000 2020
544,Occupational therapist teaches NYC coronavirus survivors how to live again #stopcovid19 #covid19 #staysafeeveryone… https://t.co/NjJ53rMCS3,Sat Jun 13 10:07:22 +0000 2020
545,Get well soon lala,Sat Jun 13 09:54:09 +0000 2020
546,RT @fpcept: FP fraternity has risen to fight #COVID19 . Our alumni and students are contributing towards Covid-19 relief efforts through in…,Sat Jun 13 10:08:12 +0000 2020
547,"AIADMK MLA has tested positive for #COVID19. He is currently admitted at the hospital: MIOT International Hospital, #Chennai",Sat Jun 13 10:08:36 +0000 2020
548,"RT @Aamer_Javeed: Forget treatment for #Covid19 in #Telangana, even getting a test done is a matter of luck! I wonder how these lucky 30 ar…",Sat Jun 13 10:08:50 +0000 2020
549,.Big hospitals like #MaxHospital r sucking out money in this health crisis. They don't seem to understand the word… https://t.co/vqzIy94WOA,Sat Jun 13 10:08:53 +0000 2020
550,"RT @NewIndianXpress: A total of 14,477 samples in Andhra Pradesh were tested in the last 24 hours, and 186 tested positive for #COVID19. 
@…",Sat Jun 13 10:09:06 +0000 2020
551,Wish you speedy recovery Lala!,Sat Jun 13 10:09:41 +0000 2020
552,Get well soon Lala !!!,Sat Jun 13 10:10:15 +0000 2020
553,"RT @nhm_assam: Follow the important points to fight against #COVID19.
#AssamFightsCorona

@drharshvardhan @WHO @MoHFW_INDIA @CMOfficeAssam…",Sat Jun 13 10:10:22 +0000 2020
554,RT @Sanath07: My prayers and well wishes to you brother Afridi. Get well soon and continue your good work,Sat Jun 13 10:07:28 +0000 2020
