,Tweets,Date
685,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
686,"RT @PIB_India: Washing hands with soap frequently or using hand sanitizers is a sure way to keep #Coronavirus at bay.

Watch📽️ for some bas…",Sat Jun 13 07:58:19 +0000 2020
687,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
688,"#China must fully ban all their #wetmarkets, #COVID19 is enough to show how brutal these markets work. #GoVegan… https://t.co/OWmXUAvhy3",Sat Jun 13 08:35:07 +0000 2020
689,"Over 88% traders in Delhi want markets shut to contain #coronavirus #COVID19 : CAIT survey

https://t.co/DNbZIXHb0h",Sat Jun 13 08:35:35 +0000 2020
690,"#BREAKING

#Assam: One #Guwahati City sub-inspector was reportedly tested #COVID19 positive on Saturday.… https://t.co/Bjysv1VQ1x",Sat Jun 13 08:35:54 +0000 2020
691,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
692,RT @ndtv: 4-month-old recovers from #coronavirus in Visakhapatnam https://t.co/beJWHXs0M6 https://t.co/UG5Z70Cj12,Sat Jun 13 08:09:39 +0000 2020
693,"RT @uniindianews: Odisha records highest single day spike of 225 covid +ve cases, tally surges to 3723
#Covid19
#Coronavirus
@odishaspecial…",Sat Jun 13 08:36:26 +0000 2020
694,"RT @ZeeNewsEnglish: Over 88% traders in Delhi want markets shut to contain #coronavirus #COVID19 : CAIT survey

https://t.co/DNbZIXHb0h",Sat Jun 13 08:36:30 +0000 2020
695,"RT @TinaRthr14: Who all can relate with me🤦‍♀️..then tag their self✌✌...or me akeli 😢he aisi hu🤣😜....lol😁🤣🤣
.
.
.#sisters #sisterlove #lock…",Sat Jun 13 08:36:48 +0000 2020
696,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
697,"RT @SoumitMohan: India crosses 3 Lakh mark in 135 Days. Now #CoronavirusIndia cases are 3,08,993. #coronavirus",Sat Jun 13 08:37:49 +0000 2020
698,"RT @ZeeNewsEnglish: TV actress #DeepikaSingh's mother tests #coronavirus #COVID19 positive, hospital refuses to share report, actor seeks h…",Sat Jun 13 07:57:37 +0000 2020
699,"#AI tools to quickly sift through the #coronavirus literature.
▪️COVIDScholar
▪️SPIKE-CORD
▪️SciSight
▪️KnetMiner f… https://t.co/7AwhOUyYrP",Sat Jun 13 08:38:09 +0000 2020
700,"#indiatourismplaces #indiatourism #himachaltourism
#coronavirus stops life. But it can't stop #tourists from… https://t.co/1FCy5Vej3m",Sat Jun 13 08:38:19 +0000 2020
701,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
702,"RT @NotesXpert: #indiatourismplaces #indiatourism #himachaltourism
#coronavirus stops life. But it can't stop #tourists from #travel. No do…",Sat Jun 13 08:38:24 +0000 2020
703,Save us before it's too late @himantabiswa,Sat Jun 13 08:38:37 +0000 2020
704,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
705,"RT @airnewsalerts: #JammuAndKashmir: #CoronaVirus cases reach 4,730, Shramik Special trains leave Katra for Chhattisgarh, MP

https://t.co/…",Sat Jun 13 08:39:12 +0000 2020
706,"RT @ZeeNewsEnglish: Over 88% traders in Delhi want markets shut to contain #coronavirus #COVID19 : CAIT survey

https://t.co/DNbZIXHb0h",Sat Jun 13 08:36:30 +0000 2020
707,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
708,"RT @airnewsalerts: #JammuAndKashmir: #CoronaVirus cases reach 4,730, Shramik Special trains leave Katra for Chhattisgarh, MP

https://t.co/…",Sat Jun 13 08:39:12 +0000 2020
709,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
710,"RT @NewsIntervene: Corona is eating Delhi bit by bit &amp; Kejriwal continues to be a bystander 
By @ashish40411 
https://t.co/ZcXhqGukky 
#Del…",Sat Jun 13 08:41:04 +0000 2020
711,"Timeline of sport’s response to coronavirus on Friday, June 12

Major developments in the world of cricket, Formula… https://t.co/Ibghdr0wJO",Sat Jun 13 08:41:10 +0000 2020
712,#coronavirus #Lockdown5 make me keep recharging without use.,Sat Jun 13 08:42:43 +0000 2020
713,"RT @ZeeNewsEnglish: Over 88% traders in Delhi want markets shut to contain #coronavirus #COVID19 : CAIT survey

https://t.co/DNbZIXHb0h",Sat Jun 13 08:36:30 +0000 2020
714,"RT @GoNews_India: After being on a #ventilator for 18 days, a 4-month-old baby from #Visakhapatnam was discharged from hospital on Friday a…",Sat Jun 13 08:43:26 +0000 2020
715,"RT @moneycontrolcom: #Coronavirus has forced India Inc into a #lockdown with all business processes being managed from home. With this, #in…",Sat Jun 13 08:43:41 +0000 2020
716,"Today it's Mumbai, tommorrow it can be your city, soon the doctors will have to make a choice between who to keep a… https://t.co/Zoz8KAANch",Sat Jun 13 08:43:42 +0000 2020
717,RT @dwnews: Researchers around the world are working overtime to create a vaccine that would bring a permanent end to the #coronavirus pand…,Sat Jun 13 08:43:58 +0000 2020
718,"RT @QuickTake: “Everything had to be canceled due to #Covid19.”

🏔️ Nepal’s sherpas are reeling from the economic blowback of Mount Everest…",Sat Jun 13 08:42:56 +0000 2020
719,"RT @Koimoi: Chahatt Khanna: “China Has Been On The Forefront On Bringing Coronavirus”

@TheChahatt #COVID19 #Coronavirus #ChahattKhanna #Ko…",Sat Jun 13 08:45:04 +0000 2020
720,TV actress Deepika's mom tests COVID-19 +ve seeks government's help as hospitals say beds full.… https://t.co/i3yeMTPLzE,Sat Jun 13 08:45:14 +0000 2020
721,"RT @time8news: #BREAKING

#Assam: One #Guwahati City sub-inspector was reportedly tested #COVID19 positive on Saturday.

#Time8News #Assam…",Sat Jun 13 08:45:30 +0000 2020
722,"RT @htTweets: #COVID19 | Beijing shuts market after #coronavirus detected on salmon chopping board

(reports @spatranobis)

https://t.co/Ht…",Sat Jun 13 08:23:43 +0000 2020
723,RT @indiatvnews: BREAKING: Former Pakistan all-rounder Shahid Afridi says he has tested positive for COVID-19. #coronavirus,Sat Jun 13 08:46:06 +0000 2020
724,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Can shoes spread the #COVID19 virus❓❓

↗️ The likelihood of #Coronavirus being spread on shoes an…",Sat Jun 13 08:46:12 +0000 2020
725,RT @indiatvnews: BREAKING: Former Pakistan all-rounder Shahid Afridi says he has tested positive for COVID-19. #coronavirus,Sat Jun 13 08:46:06 +0000 2020
726,"Important updates for today

-India leaped past Iran &amp; Germany to take 9th spot in total number of deaths
-We surpa… https://t.co/4I9HTZj8vP",Sat Jun 13 08:46:38 +0000 2020
727,"RT @Elizabeth_Ruler: #Rhino out on a stroll in assam king of the road
When the same #animals, whose jungle were ripped down to make houses…",Sat Jun 13 08:00:40 +0000 2020
728,"As shootings resume, a new reality for India's entertainment sector @ashokepandit @AsitKumarrModi @RonitBoseRoy… https://t.co/WrZy5wvwb3",Sat Jun 13 08:46:56 +0000 2020
729,RT @indiatvnews: BREAKING: Former Pakistan all-rounder Shahid Afridi says he has tested positive for COVID-19. #coronavirus,Sat Jun 13 08:46:06 +0000 2020
730,"RT @moneycontrolcom: #Coronavirus has forced India Inc into a #lockdown with all business processes being managed from home. With this, #in…",Sat Jun 13 08:43:41 +0000 2020
731,"RT @ZeeNewsEnglish: Over 88% traders in Delhi want markets shut to contain #coronavirus #COVID19 : CAIT survey

https://t.co/DNbZIXHb0h",Sat Jun 13 08:36:30 +0000 2020
732,RT @ndtv: 4-month-old recovers from #coronavirus in Visakhapatnam https://t.co/beJWHXs0M6 https://t.co/UG5Z70Cj12,Sat Jun 13 08:09:39 +0000 2020
733,RT @indiatvnews: BREAKING: Former Pakistan all-rounder Shahid Afridi says he has tested positive for COVID-19. #coronavirus,Sat Jun 13 08:46:06 +0000 2020
734,"RT @htTweets: #COVID19 | Beijing shuts market after #coronavirus detected on salmon chopping board

(reports @spatranobis)

https://t.co/Ht…",Sat Jun 13 08:23:43 +0000 2020
735,Lockdown memories #Charminar #Hyderabad #coronavirus #lockdown #charity https://t.co/SXSN6U3dgG,Sat Jun 13 08:47:33 +0000 2020
736,RT @jas2mine_: #Beijing’s largest wholesale vegetable market was shut down after the novel #coronavirus was detected among some merchants a…,Sat Jun 13 07:53:13 +0000 2020
737,No social distance in all  public places including corporate offices. Need to control and maintain social distance… https://t.co/n7peui95Ew,Sat Jun 13 08:48:02 +0000 2020
738,RT @indiatvnews: BREAKING: Former Pakistan all-rounder Shahid Afridi says he has tested positive for COVID-19. #coronavirus,Sat Jun 13 08:46:06 +0000 2020
739,"RT @Zebaism: It’s not just #maxhospital - most private hospitals in Delhi NCR have special ‘Covid Packages’

What’s ‘special’ about these p…",Sat Jun 13 07:53:29 +0000 2020
740,"RT @htTweets: #COVID19 | Beijing shuts market after #coronavirus detected on salmon chopping board

(reports @spatranobis)

https://t.co/Ht…",Sat Jun 13 08:23:43 +0000 2020
741,"RT @QuickTake: “Everything had to be canceled due to #Covid19.”

🏔️ Nepal’s sherpas are reeling from the economic blowback of Mount Everest…",Sat Jun 13 08:42:56 +0000 2020
742,RT @moneycontrolcom: A district of #Beijing was on a 'wartime' footing and banned tourism after a cluster of #Coronavirus cases sparked fea…,Sat Jun 13 08:50:09 +0000 2020
743,#RT @QuickTake: Beijing shut down its largest wholesale vegetable market after detecting new #coronavirus cases amo… https://t.co/hJ9YPFWcZ4,Sat Jun 13 08:50:27 +0000 2020
744,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
745,"RT @StephenMcDonell: In #Beijing a new cluster of #covid19 cases emanating from, wait for it, a seafood market. Footage appears to show hun…",Sat Jun 13 07:51:36 +0000 2020
746,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

📍Can shoes spread the #COVID19 virus❓❓

↗️ The likelihood of #Coronavirus being spread on shoes an…",Sat Jun 13 08:46:12 +0000 2020
747,RT @PatrickFrench: Some ARCHIVING THE TIMES students @Ahmedabad have made a website of their research on the early stages of the #coronavir…,Sat Jun 13 07:58:04 +0000 2020
748,"#DeepikaSingh a known tv actress, household name, she told that her husband has used all his connections to get a b… https://t.co/iCyc7Q6plI",Sat Jun 13 08:51:59 +0000 2020
749,"RT @firstpost: Under government's #VandeBharatMission, 3,908 stranded Indians have returned home on Friday. 28 repatriation flights of Air…",Sat Jun 13 08:53:09 +0000 2020
750,RT @MohitSh016: Corona cases in India have crossed 3 lakhs. It is a matter to worry. The cases in 24 hours are increasing daily. @Officialn…,Sat Jun 13 08:53:18 +0000 2020
751,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
752,RT @srijanpalsingh: #covicoat sounds another dubious product in the name of #coronavirus fear. I wonder which lab in India has tested it.…,Sat Jun 13 08:47:23 +0000 2020
753,RT @PadmajaVraman: When even aatmas become aatmanirbhar by excersing &amp; eating healthy after seeing the havoc caused by #coronavirus but you…,Sat Jun 13 08:54:01 +0000 2020
754,"#AadityaThackeray
#COVID19 #coronavirus #promote_all_college_students 
#PromoteStudentsSaveFuture 
#cancelexams… https://t.co/xaERsORyeH",Sat Jun 13 08:54:15 +0000 2020
755,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
756,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
757,RT @sadiaran: Michelin star chef @TheVikasKhanna tells @BBCNews &amp; @BBCWorld about how he has helped to feed millions of people in #India du…,Sat Jun 13 08:30:17 +0000 2020
758,RT @indiatvnews: BREAKING: Former Pakistan all-rounder Shahid Afridi says he has tested positive for COVID-19. #coronavirus,Sat Jun 13 08:46:06 +0000 2020
759,"@PMOIndia @drharshvardhan @ArvindKejriwal 
Everyday, we are scaling new heights. It is high time that we took some… https://t.co/iFrlsZ3wbR",Sat Jun 13 08:55:01 +0000 2020
760,"3,08,993 total confirmed cases, 1,54,330 cases cured/recovered and 55,07,182 samples tested in India  : PIB

#COVID19 #coronavirus",Sat Jun 13 08:55:03 +0000 2020
761,RT @nagma_morarji: Love to take up these challenges @NayakRagini the without makeup look during the #Pandemic #coronavirus crisis #stayconn…,Sat Jun 13 08:01:27 +0000 2020
762,"Beijing Under Lockdown! 

#Beijing #China #coronavirus #Corona
#COVID19 #COVID19Pandemic #Covid_19 #lockdown… https://t.co/Lv8rDAlqmu",Sat Jun 13 08:55:17 +0000 2020
763,"RT @IndiaAboriginal: #HumanRightsViolations in #India
#Maharashtra Goregaon ForestDept demolished the houses of #Adivasis &amp; threatened with…",Sat Jun 13 08:54:25 +0000 2020
764,Will the government release the amount collected from passengers in #VandeBharatMission?,Sat Jun 13 08:55:42 +0000 2020
765,Touched !,Sat Jun 13 08:56:29 +0000 2020
766,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
767,RT @HanuNews: 222 New cases in AP 🙏  #Coronavirus,Sat Jun 13 08:04:59 +0000 2020
768,"Tripura: Out of 210 samples tested for COVID19, 37 Cases found POSITIVE. All of them have travel history.

The coun… https://t.co/uyjD8yfwYb",Sat Jun 13 08:56:46 +0000 2020
769,"RT @IParaspurohit: Dear all karyakartas and office bearer of #BJYM ,who are reading this please message me, I have an idea to bring all of…",Sat Jun 13 08:56:52 +0000 2020
770,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
771,"RT @time8news: #BREAKING

#Assam: One #Guwahati City sub-inspector was reportedly tested #COVID19 positive on Saturday.

#Time8News #Assam…",Sat Jun 13 08:45:30 +0000 2020
772,"RT @VarshaBollamma: Imagine if this actually happens!!!!!!! 
#coronavirus https://t.co/37NNtFStYK",Sat Jun 13 08:10:48 +0000 2020
773,"Public toilets and Saloons are very dangerous.

#CoronaVirus",Sat Jun 13 08:57:48 +0000 2020
774,"Heikin Ashi also? Or only Renko, Point and Figure Chart.🤔
 
Let's revert to candlesticks only.😁

#stocks #bse #nse… https://t.co/6X71faZZDf",Sat Jun 13 08:58:25 +0000 2020
775,RT @Cartoon4sale: Peter Brookes on #BorisJohnson #BritishEconomy #COVID-19 #EndingLockdown #£ #Coronavirus - political cartoon gallery in L…,Sat Jun 13 08:41:30 +0000 2020
776,"RT @saikirankannan: Daily testing numbers comes below 1.5 lakhs again. 

India tested only 1,43,737 samples in the last 24 hours. 

@oommen…",Sat Jun 13 08:58:43 +0000 2020
777,"RT @AFPphoto: #Coronavirus #COVID19 #Italy
Venice comes back to life after lockdown.
📸 Andrea Pattaro #AFP
More pictures on AFP Forum: http…",Sat Jun 13 08:00:53 +0000 2020
778,RT @TheTerminal: Join a pre-recorded discussion with three global leaders on the forefront of the #COVID19 pandemic as they discuss both th…,Sat Jun 13 08:59:04 +0000 2020
779,"RT @salimkaskar3: Indians ~

-Modi ji plz be serious abt #Coronavirus

-Modi ji plz test more ppl for #covid19

-Modi ji provide more masks…",Sat Jun 13 08:05:50 +0000 2020
780,"RT @VU3UJM: How to use a Pulse Oximeter at Home if your in #Quarantine
#coronavirus #MaharashtraFightsCorona https://t.co/F1YXZSJGRP",Sat Jun 13 08:59:40 +0000 2020
781,"RT @WIONews: Watch | A recent study has claimed that sunlight inactivates 90% of #coronavirus on the surface within 6.8 minutes

Priyanka S…",Sat Jun 13 08:29:27 +0000 2020
782,"RT @IndiaAboriginal: #HumanRightsViolations in #India
#Maharashtra Goregaon ForestDept demolished the houses of #Adivasis &amp; threatened with…",Sat Jun 13 08:54:25 +0000 2020
783,RT @TheTerminal: Join a pre-recorded discussion with three global leaders on the forefront of the #COVID19 pandemic as they discuss both th…,Sat Jun 13 08:59:04 +0000 2020
784,"RT @CatholicRelief: In conflict-affected areas of #CentralAfricanRepublic, we're reaching communities through radio 📻 , a trusted source of…",Sat Jun 13 09:00:21 +0000 2020
785,#AlanWalker knew about #Coronavirus even before it started https://t.co/6MRLfch5jA,Sat Jun 13 09:00:34 +0000 2020
786,RT @StephenMcDonell: Because of the new #coronavirus In #Beijing various schools and kindergartens are closing again along with the Nationa…,Sat Jun 13 08:03:06 +0000 2020
787,"RT @Zebaism: It’s not just #maxhospital - most private hospitals in Delhi NCR have special ‘Covid Packages’

What’s ‘special’ about these p…",Sat Jun 13 07:53:29 +0000 2020
788,"When Alepsa meets the voice behind the #coronavirus caller tune. Ladies and gentlemen, giving you @bhallajasleen 🙃… https://t.co/RYNMOdXSsh",Sat Jun 13 09:01:20 +0000 2020
