,Tweets,Date
814,"RT @GuardianNigeria: Governor Simon Lalong of Plateau State has lifted the lockdown earlier imposed in the State until further notice, http…",Sat Jun 13 13:38:13 +0000 2020
815,"RT @FMHDSD: Presentation of #COVID19 palliatives by the Executive Secretary, Petroleum Equalization Fund (PEF), Ahmed Bobboi  to the @FMHDS…",Sat Jun 13 13:38:21 +0000 2020
816,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
817,The latest The Adolescent Sexual and Reproductive Health Daily! https://t.co/QdtE1nrFFs Thanks to @bodegachopcheez… https://t.co/H9P6hpY6II,Sat Jun 13 13:38:57 +0000 2020
818,RT @udnore: Struggling with #COVID19 science? We’ve got you covered. Apply for our free Epidemiology 101 course for Africa-based journalist…,Sat Jun 13 13:01:19 +0000 2020
819,"RT @veekaycleaning: The plateau state Government has made it compulsory for all institutions,churches,markets e.t.c to ensure they disinfec…",Sat Jun 13 09:53:18 +0000 2020
820,12 goals and 13 assists in the 2019/20 season. It can only be one person. He is Umar Sadiq. @sportspedal… https://t.co/C2Ks0ZpAOp,Sat Jun 13 13:41:16 +0000 2020
821,"For the period covered in this chart, #Nigeria recorded the highest number of daily cases of #COVID19 on the 9th of… https://t.co/Ygh4inKhVb",Sat Jun 13 13:41:28 +0000 2020
822,We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recover… https://t.co/WfvPMnhLk5,Sat Jun 13 13:42:27 +0000 2020
823,"Nigeria Warns Hospitals Against Rejection Of Patients https://t.co/e3TFJsKW66 via @pingnewsng 
.
#covid19 #coronavirus",Sat Jun 13 13:44:04 +0000 2020
824,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
825,"Retweet,follow and like if you will not fall #NigeriansMustFall
.
.
.
 #TheObasekiMovement #COVID19 #Obaseki khafi… https://t.co/SUBO52E7Xr",Sat Jun 13 13:44:46 +0000 2020
826,RT @GeoffreyOnyeama: 102 Nigerians arrived from #Egypt and 260 are expected tomorrow morning from #India. @flyairpeace is bringing in the p…,Sat Jun 13 12:45:40 +0000 2020
827,"RT @KnowCovid19: As of the 12th of June, 2020,reports from  @NCDCgov shows 627 new cases of #COVID19 in Nigeria bringing the total number o…",Sat Jun 13 12:40:56 +0000 2020
828,Someone said that this is what rapist deserve. Do u agree? 😐 #RapistsAreCriminal #CrimesAgainstChildren… https://t.co/lqFvROSMK3,Sat Jun 13 13:45:56 +0000 2020
829,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
830,"RT @friarsomadina: #COVID19Nigeria:

I am getting some report that many medical doctors, nurses and other health workers at Federal Medical…",Sat Jun 13 13:47:33 +0000 2020
831,No allow Oshiomole run you street sha...,Sat Jun 13 13:48:01 +0000 2020
832,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
833,"A read for all...

Go global - Become smarter!

#365daysnetflix 
#oneheartnaija 
#COVID19 
#SUGA… https://t.co/Qm4nMixsDh",Sat Jun 13 13:48:58 +0000 2020
834,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
835,"RT @owolabita: The International Sport Press Association (AIPS) is dedicated to sports media professional,AIPS AFRICA is headed by the gran…",Sat Jun 13 13:50:35 +0000 2020
836,"RT @nighealthwatch: Public health measures from @NCDCgov should continue to be adhered to, including the use of masks in public, social dis…",Sat Jun 13 13:50:49 +0000 2020
837,Guy too goodc,Sat Jun 13 13:51:27 +0000 2020
838,"RT @nighealthwatch: Public health measures from @NCDCgov should continue to be adhered to, including the use of masks in public, social dis…",Sat Jun 13 13:50:49 +0000 2020
839,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
840,"RT @araisokun: He disappears on his birthdays. #COVID19 locked him down this time. He’s 85 today: Sam Amuka-Pemu, Nigeria’s oldest practisi…",Sat Jun 13 13:53:22 +0000 2020
841,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
842,"RT @Saudi_Gazette: Daily report of #coronavirus in #SaudiArabia: 

- 123,308 cases
- 82,548 recoveries
- 932 deaths  

@SaudiMOH
#COVID19…",Sat Jun 13 13:47:50 +0000 2020
843,"""Obaseki Will Face This Process Before He Can Contest Under Our Party""- PDP https://t.co/XAKjm9VAWx… https://t.co/XXAG1N8kmd",Sat Jun 13 13:54:37 +0000 2020
844,"RT @nighealthwatch: For the period covered in this chart, #Nigeria recorded the highest number of daily cases of #COVID19 on the 9th of Jun…",Sat Jun 13 13:55:23 +0000 2020
845,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
846,"Covid 19: Donated funds has disappeared- Deji Adeyanju https://t.co/IGJ2zPxrxm

#COVID19 #pandemic #COVID19Nigeria… https://t.co/nLZuMPOE35",Sat Jun 13 13:58:52 +0000 2020
847,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
848,"RT @primus231_: Covid 19: Donated funds has disappeared- Deji Adeyanju https://t.co/IGJ2zPxrxm

#COVID19 #pandemic #COVID19Nigeria #onehear…",Sat Jun 13 14:00:11 +0000 2020
849,RT @GeoffreyOnyeama: At the 4th virtual Federal Executive Council (vFEC) meeting presided over by H.E. President @MBuhari. #COVID19 #StayHo…,Sat Jun 13 14:00:12 +0000 2020
850,"RT @IAOkowa: I am proud of our healthcare workers who continue to treat those that have contracted #COVID19. To borrow the words of Ofure,…",Sat Jun 13 14:00:29 +0000 2020
851,"RT @adventistchurch: Join us #HopeatHome this Sabbath, June 13 and Sunday, June 14 at 9AM EDT for an impactful program! 
Watch on https://t…",Sat Jun 13 12:11:42 +0000 2020
852,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
853,Inside life,Sat Jun 13 14:03:30 +0000 2020
854,"RT @SadiqKhan: From the USA to Australia, new cases of #COVID19 have been confirmed in protestors across the world. 

We must not let that…",Sat Jun 13 09:59:27 +0000 2020
855,@jidesanwoolu ps step in as women demand 4 their entitlement. Women work hard enough but sadly rep. a higher % of t… https://t.co/UGaDyZLpLx,Sat Jun 13 14:03:46 +0000 2020
856,"It’s here fam. 4rm the bottom of my heart to yuh, just allow me to make yuh dance n merry with yuh fam on this day.… https://t.co/donR5D1Bdv",Sat Jun 13 14:04:10 +0000 2020
857,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
858,"NMTV NEWS UPDATE: Italy, Germany, France and Netherlands sign contract with Astrazeneca for COVID vaccine-@Reuters… https://t.co/uOxgQGdcYK",Sat Jun 13 14:07:53 +0000 2020
859,Pls take full precautions and pray cos it not yet over#COVID19,Sat Jun 13 14:07:57 +0000 2020
860,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
861,"RT @GodwinValerie1: Hi everyone
My team finally made a quiz app and we are in need of downloads and reviews, please we need you to download…",Sat Jun 13 10:19:02 +0000 2020
862,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
863,#COVID19 will dancing banjo,Sat Jun 13 14:12:49 +0000 2020
864,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
865,"RT @primus231_: Covid 19: Donated funds has disappeared- Deji Adeyanju https://t.co/IGJ2zPxrxm

#COVID19 #pandemic #COVID19Nigeria #onehear…",Sat Jun 13 14:00:11 +0000 2020
866,RT @GeoffreyOnyeama: 102 Nigerians arrived from #Egypt and 260 are expected tomorrow morning from #India. @flyairpeace is bringing in the p…,Sat Jun 13 12:45:40 +0000 2020
867,"I feel attacked 🤦‍♀️
#COVID19 https://t.co/TOFX5cy6KG",Sat Jun 13 14:16:50 +0000 2020
868,"RT @owolabita: The International Sport Press Association (AIPS) is dedicated to sports media professional,AIPS AFRICA is headed by the gran…",Sat Jun 13 13:50:35 +0000 2020
869,#Clairecloset ..Coming soon to @aneketwinstv on YOUTUBE .. producedby @Aneke_Twins Click this link  Click this link… https://t.co/twryVJS3Zl,Sat Jun 13 14:17:36 +0000 2020
870,RT @GETINFORAFRICA: Join us this Friday 12 june for a High Level Panel Discussion on the theme : #Africa Post #COVID19 : reimagining and re…,Sat Jun 13 14:18:17 +0000 2020
871,"""I uninstalled the app and was seeking for a replacement in the play store but did not seem to find any, so I wande… https://t.co/sUZi6MmpUQ",Sat Jun 13 14:19:46 +0000 2020
872,Day-42-that-facebook-guy #90DaysClubbing #TeraBizClub #COVID19 #AlbinismDayKE https://t.co/nWWFypa05a,Sat Jun 13 14:19:56 +0000 2020
873,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
874,RT @wfm917: @jidesanwoolu ps step in as women demand 4 their entitlement. Women work hard enough but sadly rep. a higher % of the world's p…,Sat Jun 13 14:21:11 +0000 2020
875,RT @NaijaCelebrity_: Melinda Gates wants black people vaccinated first for #COVID19 after health workers https://t.co/sNNcEpBYjF https://t.…,Sat Jun 13 14:22:01 +0000 2020
876,"Please follow @tegbeevincent 🙏🏾🙏🏾
.
.
. .
. .

,.,., ,
 #nitakukerazaidi #gainwithbrytos  #gainwithmchina… https://t.co/zS75o2IXMU",Sat Jun 13 14:22:54 +0000 2020
877,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
878,RT @BishopIkedi1: Melinda Gates wants black people vaccinated first for #COVID19 after health workers https://t.co/TxZRKXgxUY https://t.co/…,Sat Jun 13 14:23:49 +0000 2020
879,"Story of how a little girl was raped at age six and contracted HIV.
Proper healthcare should be provided for rape v… https://t.co/rd4r6I6Lf9",Sat Jun 13 14:25:00 +0000 2020
880,"RT @TMZNaijaa: #COVID19: Nigeria's cases surpass 14,500 as Africa's infections rose from 100,000 to 205,000 within 18 days. https://t.co/io…",Sat Jun 13 14:25:16 +0000 2020
881,"RT @TMZ_Naija: #COVID19: Nigeria's cases surpass 14,500 as Africa's infections rose from 100,000 to 205,000 within 18 days. https://t.co/Kb…",Sat Jun 13 14:26:48 +0000 2020
882,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
883,"RT @BBNaijaxUpdates: #COVID19: Nigeria's cases surpass 14,500 as Africa's infections rose from 100,000 to 205,000 within 18 days. https://t…",Sat Jun 13 14:28:23 +0000 2020
884,RT @wfm917: @jidesanwoolu ps step in as women demand 4 their entitlement. Women work hard enough but sadly rep. a higher % of the world's p…,Sat Jun 13 14:21:11 +0000 2020
885,"RT @BudgITng: On the 17th of June,  @theReboot @budgitng and @TEPcenter will be discussing the future of Education in Nigeria amid the curr…",Sat Jun 13 13:18:40 +0000 2020
886,"Giveaway! Help me make a choice 
#rechargecard #AirtimeData #COVID19",Sat Jun 13 14:31:35 +0000 2020
887,RT @SaharaReporters: EXCLUSIVE: President @MBuhari’s Personal Assistant Orders Detention Of @AishamBuhari’s ADC After Disregarding #COVID19…,Sat Jun 13 11:08:37 +0000 2020
888,RT @GeoffreyOnyeama: 102 Nigerians arrived from #Egypt and 260 are expected tomorrow morning from #India. @flyairpeace is bringing in the p…,Sat Jun 13 12:45:40 +0000 2020
889,The new normal requires leaders who can think within the limits of the available resources without loosing the goal… https://t.co/UW9fMH4JG7,Sat Jun 13 14:33:28 +0000 2020
890,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
891,RT @GovernorObaseki: We have discharged 14 more #COVID19 patients from our isolation facilities. This brings the total number of recoveries…,Sat Jun 13 13:43:10 +0000 2020
892,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
893,Even coronavirus can not make you relevant https://twitter.com/NigeriaNewsdesk/status/1234596982179581957 …,2020-03-02 23:59:15
894,Saudi Arabia announces first case of coronavirus http://dlvr.it/RR6t7F ,2020-03-02 23:58:03
895,Why name of Italian citizen confirmed to have coronavirus cannot be disclosed - Minister of Health http://dlvr.it/RR6t5w pic.twitter.com/sR8ByUjThK,2020-03-02 23:58:03
896,"She probably got coronavirus, y’all be careful https://twitter.com/thebitchuationn/status/1234527758300131331 …",2020-03-02 23:57:20
897,Buhari waiting for corona virus cure so that he can continue his abroad trip,2020-03-02 23:55:09
898,The next movies you will be seeing now is the fight of coronavirus season 1 & 2,2020-03-02 23:53:43
899,You mean Coronavirus,2020-03-02 23:50:31
900,Coronavirus fight: Chinese disinfecting roads and city to stop coronavirus https://youtu.be/kO7N8DEMgI8  via @YouTube,2020-03-02 23:49:17
901,If the coronavirus COVID-19 is declared a pandemic is Nigeria prepared?,2020-03-01 23:58:38
902,President Buhari finally reacts to confirmation of Coronavirus in Nigeria https://misspetitenaijablog.com/2020/03/01/president-buhari-finally-reacts-to-confirmation-of-coronavirus-in-nigeria/ …pic.twitter.com/Dne46lfG2i,2020-03-01 23:58:27
903,Five foreigners placed under observation for Coronavirus in Cross River State http://dlvr.it/RR3KyT ,2020-03-01 23:56:04
904,"Coronavirus: 54 persons in supervised self-isolation — Mamora, minister of state, health https://www.vanguardngr.com/2020/03/coronavirus-54-persons-in-supervised-self-isolation-mamora-minister-of-state-health/?utm_source=dlvr.it&utm_medium=twitter … #vanguardnewspic.twitter.com/RPWt8Opil4",2020-03-01 23:53:05
905,Every thing about the corona virus is in that book.Find it and read.Then come back and explain to us how every thing is happening as is exactly stated in that book right upto the dates/year. pic.twitter.com/QPRzuuPtIk,2020-03-01 23:52:23
906,"WHO provides technical support with her expertise towards case management and curbing the spread of the corona virus in Lagos state
@WHONigeria
@proactiveswz
@WHOAFRO
@Dr_Everistus
@CWarigon
@BrakaFiona
@DrClementPeter
@Dronyibepic.twitter.com/S5p4sQMOgF",2020-03-01 23:52:23
907,I thought the muslims said God was punishing China for some reason with the Corona virus. Why are they scared?,2020-03-01 23:45:43
908,"New cases of coronavirus, March 6:

Iran: +1,234
Italy: +778
South Korea: +309
France: +230
Germany: +195
China: +143
Spain: +119
Switzerland: +94
Belgium: +59
Japan: +56
UK: +48
Netherlands: +46
Sweden: +43",2020-03-06 23:53:55
909,MC Oluomo reveals his plans to help commercial drivers prevent Coronavirus https://davinciblog.tv/2020/mc-oluomo-reveals-his-plans-to-help-commercial-drivers-prevent-coronavirus/ …pic.twitter.com/WdQPrygDqV,2020-03-06 23:52:42
910,hey twitter been a while since i said a word .....wasnt sure of what to say about coronavirus since everything revolves around it these days ..,2020-03-04 23:55:01
911,"The @WHO, Has Warned That Banknotes Can Help In Transmitting The #Coronavirus, As It Will Be On The Surface Of The Notes For Several Days. 

The Organisation Urged People To Go Cashless When Making Various Transactions, At This Time.

VISIT http://page36news.com 
#COVID19pic.twitter.com/ro9zRKMDwY",2020-03-04 23:53:31
912,"Dangote Donates N200 To Help FG Fight Coronavirus
https://thewhistler.ng/dangote-donates-n200-to-help-fg-fight-coronavirus/ …",2020-03-03 23:53:57
913,"Coronavirus Hits Content Business as Hollywood, Tech Brace for Losses – Variety https://variety.com/2020/digital/features/coronavirus-hollywood-movies-tech-china-1203521927/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom_amp&utm_id=1203521927 …",2020-03-03 23:50:57
914,"Im leaving this app for you people because I dont know why someone would say Minamino played tonight like someone that has corona virus 
#CHELIV",2020-03-03 23:50:44
915,PRESIDENT BUHARI SETS UP PRESIDENTIAL TASK FORCE FOR THE CONTROL OF CORONAVIRUS,2020-03-09 23:58:13
916,The Premier should be suspended indefinitely for the sake of Corona Virus,2020-03-09 23:55:19
917,Coronavirus is real man https://twitter.com/Football__Tweet/status/1237888716565180416 …,2020-03-11 23:59:10
918,Pictures of heads of Government taken the same day showing their approach to combating Corona virus. pic.twitter.com/4jWu7xlLlI,2020-03-11 23:59:05
919,BREAKING: All football matches in England will be played behind closed doors under government plans to combat coronavirus that could be triggered as early as tomorrow. The current season will not be postponed but instead Premier league matches will be moved BCD.,2020-03-11 23:59:05
920,Coronavirus reminds me of  The Last Ship a lot.,2020-03-11 23:58:46
921,How to tell if you have coronavirus https://winnaijatv.com/how-to-tell-if-you-have-coronavirus/ …pic.twitter.com/2VIivsyLlU,2020-03-11 23:57:19
922,"UK Health Minister Catches Coronavirus
https://thewhistler.ng/uk-health-minister-catches-coronavirus/ …",2020-03-10 23:59:29
923,"This Corona Virus is getting outta control, its spreading so fast",2020-03-10 23:58:19
924,New York Auto Show delayed to August as coronavirus spreads http://dlvr.it/RRdnLB pic.twitter.com/YeDGHSf8ku,2020-03-10 23:55:03
925,Am asking how can the world find a solution to coronavirus,2020-03-13 23:58:10
926,How coronavirus could halt world’s emissions growth https://www.environewsnigeria.com/how-coronavirus-could-halt-worlds-emissions-growth/ …pic.twitter.com/AFM20WhQHR,2020-03-13 23:57:27
927,Ya Allah guide us to find the cure for Coronavirus before any more of our brothers and sisters in humanity are taken ill or face death.,2020-03-13 23:57:22
928,Coronavirus: French elections to go ahead - Macron http://dlvr.it/RRn6v7 ,2020-03-12 23:59:32
929,Antarctica Remains The Only Continent Without Coronavirus (Photos) http://dlvr.it/RRn6q9 ,2020-03-12 23:59:01
930,God save us from this coronavirus ,2020-03-12 23:58:49
931,Breaking: Arsenal coach Mikel Arteta tested positive for Coronavirus https://futballnews.com/breaking-arsenal-coach-mikel-arteta-tested-positive-for-coronavirus/ …,2020-03-12 23:57:48
932,What status exactly? Coronavirus status or what other status? https://twitter.com/atiku/status/1238113050307280897?s=19 …,2020-03-12 23:57:28
933,Breaking: Arsenal coach Mikel Arteta tested positive for Coronavirus https://futballnews.com/breaking-arsenal-coach-mikel-arteta-tested-positive-for-coronavirus/ …,2020-03-12 23:57:48
934,God please take away corona virus from my best player dybala..amen,2020-03-15 23:59:37
935,Troubling news from Italy everyday on this Coronavirus issue.God bless help us.,2020-03-15 23:59:18
936,Person say buhari still dey learn how to pronounce CoronaVirus,2020-03-19 23:59:29
937,"*Coronavirus: Osun Places Ban On All Public Gatherings*

*Read Here* https://www.nationnewslead.com/2020/03/coronavirus-osun-places-ban-on-all.html …",2020-03-19 23:58:43
938,US approves chloroquine to treat coronavirus https://news360.info/2020/03/20/us-approves-chloroquine-to-treat-coronavirus/ …pic.twitter.com/YMx5cafdt2,2020-03-19 23:58:08
939,"ICYMI: Coronavirus: China has no new domestic case
https://tinyurl.com/s2msdna ",2020-03-19 23:58:02
940,"CAN declares March 22, 29 days of prayer - Coronavirus - https://www.notice.com.ng/can-declares-march-22--29-days-of-prayer---coronavirus … #Notice #Nigeria #Naija #News #bbnaija",2020-03-19 23:57:14
941,Coronavirus Could Change Consumer Behaviour- Disney http://dlvr.it/RSCbC3 ,2020-03-19 23:57:02
942,"ICYMI: A complete list of every state health department's coronavirus website
https://tinyurl.com/r4gx4zp ",2020-03-19 23:56:54
943,Tim donates € 1 million to fight Coronavirus https://technology.gsm.support/tim-donates-e-1-million-to-fight-coronavirus/ …pic.twitter.com/kiB6xleOfD,2020-03-21 23:59:21
944,"People like you who don’t listen are the ones spreading corona virus up and down 
I heard that ",2020-03-21 23:56:13
945,"Days After Attending AMVCA, Nigerian Artist Goes For Coronavirus Test (Video)-newsng.org https://goo.gl/fb/YT59Zs ",2020-03-21 23:55:31
946,Washington State Lockdown : Gov Jay Inslee Hold Press Conference Today on CoronaVirus https://amarketnews.com/2020/03/20/washington-state-lockdown-gov-jay-inslee-hold-press-conference-today-on-coronavirus/ …pic.twitter.com/gSahB13ZlI,2020-03-20 23:59:21
947,People are using it to prevent Corona virus. They probably picked up news from whatsapp broadcasts,2020-03-20 23:57:31
948,"Did you say 2020? I'm from there, what it has in store is hot, from potential ww3 to Corona virus to Asteroid invasion ",2020-03-20 23:56:11
949,What will be your reaction if your neighbor test positive for corona virus?,2020-03-20 23:55:59
950,"ICYMI: the Federal Government has placed a travel ban on 13 hotspot #Coronavirus countries 
China
Italy
Iran
South Korea
Spain
Japan
France
Germany
Norway
United States of America 
United Kingdom,
Netherlands 
Switzerland

#COVID19 #COVID19Nigeria",2020-03-18 23:59:58
951,"ICYMI: the Federal Government has placed a travel ban on 13 hotspot #Coronavirus countries 
China
Italy
Iran
South Korea
Spain
Japan
France
Germany
Norway
United States of America 
United Kingdom,
Netherlands 
Switzerland

#COVID19 #COVID19Nigeria",2020-03-18 23:59:58
952,"If Canada should open their borders with free visa even win this Coronavirus, I will go o... The bad Government in Nigeria will kill you before Coronavirus does. #FightCOVID19",2020-03-18 23:58:51
953,UPDATE: US Returnee Suspected Of Having Coronavirus Moved To 'Stroke Ward' In Ondo Hospital | Balogun Damilola@yemiefash.com,2020-03-18 23:58:35
954,Suspected Coronavirus case reported in Ibadan - COVID-19 - https://www.notice.com.ng/suspected-coronavirus-case-reported-in-ibadan---covid-19 … #Notice #Nigeria #Naija #Health #bbnaija,2020-03-18 23:58:31
955,"CORONAVIRUS: NASS asks FG to ban open worship, other gatherings https://thecapitalmetro.com/2020/03/18/coronavirus-nass-asks-fg-to-ban-open-worship-other-gatherings/ …pic.twitter.com/c7aMF5GHiI",2020-03-18 23:58:30
956,Would you prefer corona virus or hiv https://twitter.com/meothmans/status/1240406976972103683 …,2020-03-18 23:58:16
957,"James Bond actress says she has coronavirus
https://tinyurl.com/rdcu4au ",2020-03-18 23:58:02
958,Breaking #FoxNews Alert : Rep. Mario Diaz-Balart is first member of Congress to announce he's tested positive for coronavirus,2020-03-18 23:58:10
959,Coronavirus spreading rapidly across the globe,2020-03-18 23:56:42
960,"Nigeria’s Border Remains Open For Coronavirus, Closed For Rice — Shehu Sani https://musichype.com.ng/nigerias-border-remains-open-for-coronavirus-closed-for-rice-shehu-sani/ …pic.twitter.com/kxlY2rgcO6",2020-03-17 23:58:11
961,Coronavirus: FG of Nigeria bars officials from foreign trips https://thenewsunlimited.com/coronavirus-fg-of-nigeria-bars-officials-from-foreign-trips/ …pic.twitter.com/OassPkkb4f,2020-03-17 23:56:26
962,Google’s Verily Launches Digital Coronavirus Screening Test http://dlvr.it/RS1Dnp pic.twitter.com/hYpQEUOVeo,2020-03-16 23:58:04
963,Washington State Lockdown : Gov Jay Inslee Hold Press Conference Today on CoronaVirus https://amarketnews.com/2020/03/20/washington-state-lockdown-gov-jay-inslee-hold-press-conference-today-on-coronavirus/ …pic.twitter.com/gSahB13ZlI,2020-03-20 23:59:21
964,People are using it to prevent Corona virus. They probably picked up news from whatsapp broadcasts,2020-03-20 23:57:31
965,"Did you say 2020? I'm from there, what it has in store is hot, from potential ww3 to Corona virus to Asteroid invasion ",2020-03-20 23:56:11
966,What will be your reaction if your neighbor test positive for corona virus?,2020-03-20 23:55:59
967,Person say buhari still dey learn how to pronounce CoronaVirus,2020-03-19 23:59:29
968,"*Coronavirus: Osun Places Ban On All Public Gatherings*

*Read Here* https://www.nationnewslead.com/2020/03/coronavirus-osun-places-ban-on-all.html …",2020-03-19 23:58:43
969,US approves chloroquine to treat coronavirus https://news360.info/2020/03/20/us-approves-chloroquine-to-treat-coronavirus/ …pic.twitter.com/YMx5cafdt2,2020-03-19 23:58:08
970,"ICYMI: Coronavirus: China has no new domestic case
https://tinyurl.com/s2msdna ",2020-03-19 23:58:02
971,"CAN declares March 22, 29 days of prayer - Coronavirus - https://www.notice.com.ng/can-declares-march-22--29-days-of-prayer---coronavirus … #Notice #Nigeria #Naija #News #bbnaija",2020-03-19 23:57:14
972,Coronavirus Could Change Consumer Behaviour- Disney http://dlvr.it/RSCbC3 ,2020-03-19 23:57:02
973,"ICYMI: A complete list of every state health department's coronavirus website
https://tinyurl.com/r4gx4zp ",2020-03-19 23:56:54
974,"ICYMI: the Federal Government has placed a travel ban on 13 hotspot #Coronavirus countries 
China
Italy
Iran
South Korea
Spain
Japan
France
Germany
Norway
United States of America 
United Kingdom,
Netherlands 
Switzerland

#COVID19 #COVID19Nigeria",2020-03-18 23:59:58
975,"ICYMI: the Federal Government has placed a travel ban on 13 hotspot #Coronavirus countries 
China
Italy
Iran
South Korea
Spain
Japan
France
Germany
Norway
United States of America 
United Kingdom,
Netherlands 
Switzerland

#COVID19 #COVID19Nigeria",2020-03-18 23:59:58
976,"If Canada should open their borders with free visa even win this Coronavirus, I will go o... The bad Government in Nigeria will kill you before Coronavirus does. #FightCOVID19",2020-03-18 23:58:51
977,UPDATE: US Returnee Suspected Of Having Coronavirus Moved To 'Stroke Ward' In Ondo Hospital | Balogun Damilola@yemiefash.com,2020-03-18 23:58:35
978,Suspected Coronavirus case reported in Ibadan - COVID-19 - https://www.notice.com.ng/suspected-coronavirus-case-reported-in-ibadan---covid-19 … #Notice #Nigeria #Naija #Health #bbnaija,2020-03-18 23:58:31
979,"CORONAVIRUS: NASS asks FG to ban open worship, other gatherings https://thecapitalmetro.com/2020/03/18/coronavirus-nass-asks-fg-to-ban-open-worship-other-gatherings/ …pic.twitter.com/c7aMF5GHiI",2020-03-18 23:58:30
980,Would you prefer corona virus or hiv https://twitter.com/meothmans/status/1240406976972103683 …,2020-03-18 23:58:16
981,"James Bond actress says she has coronavirus
https://tinyurl.com/rdcu4au ",2020-03-18 23:58:02
982,Breaking #FoxNews Alert : Rep. Mario Diaz-Balart is first member of Congress to announce he's tested positive for coronavirus,2020-03-18 23:58:10
983,Coronavirus spreading rapidly across the globe,2020-03-18 23:56:42
984,Google’s Verily Launches Digital Coronavirus Screening Test http://dlvr.it/RS1Dnp pic.twitter.com/hYpQEUOVeo,2020-03-16 23:58:04
985,Tim donates € 1 million to fight Coronavirus https://technology.gsm.support/tim-donates-e-1-million-to-fight-coronavirus/ …pic.twitter.com/kiB6xleOfD,2020-03-21 23:59:21
986,"People like you who don’t listen are the ones spreading corona virus up and down 
I heard that ",2020-03-21 23:56:13
987,"Days After Attending AMVCA, Nigerian Artist Goes For Coronavirus Test (Video)-newsng.org https://goo.gl/fb/YT59Zs ",2020-03-21 23:55:31
988,God please take away corona virus from my best player dybala..amen,2020-03-15 23:59:37
989,Troubling news from Italy everyday on this Coronavirus issue.God bless help us.,2020-03-15 23:59:18
990,"Nigeria’s Border Remains Open For Coronavirus, Closed For Rice — Shehu Sani https://musichype.com.ng/nigerias-border-remains-open-for-coronavirus-closed-for-rice-shehu-sani/ …pic.twitter.com/kxlY2rgcO6",2020-03-17 23:58:11
